episode,step,action,time_to_collision,completion,collision,collision_type,reward_time_to_collision,reward_completion,reward_total,loss,done,tick,system_time,game_time
646,2,5,0.857366259670919,55.19361705278864,False,,0.8563429682840922,-0.21014647245388973,0.817695453015665,0.01771879382431507,False,120,17.658343076705933,6.150000091642141
646,3,8,1000,5.5193638107485725,False,,0.0,0.8789853065911799,1.257188106311255,0.08542746305465698,True,122,18.040842294692993,6.350000094622374
647,0,3,1000,0.0,False,,0.0,0,0.0,0.029765518382191658,False,40,6.897213697433472,2.0000000298023224
647,1,35,1000,33.76765532571422,False,,0.0,0.25962799400574454,0.12981399700287227,0.043523237109184265,False,80,14.530044555664062,4.050000060349703
647,2,7,1000,16.558091432245696,False,,0.0,0.6369559197735402,0.44829195688964235,0.06527844071388245,False,120,21.31015419960022,6.150000091642141
647,3,15,1000,22.07745524299426,False,,0.0,0.5159412263647202,0.7062625700720024,0.05307892709970474,False,160,29.375601530075073,8.25000012293458
647,4,27,0.947704307220439,27.59679799904582,False,,0.8256592510737938,0.39492699459020997,1.3165556929040043,0.025400876998901367,True,181,33.127721309661865,9.350000139325857
648,0,26,1000,0.0,False,,0.0,0,0.0,0.02422136627137661,False,40,5.730530261993408,2.0000000298023224
648,1,20,1000,39.28701913646279,False,,0.0,0.13861330059692467,0.06930665029846234,0.07253362983465195,False,80,13.265268325805664,4.100000061094761
648,2,27,1.4573368689334738,38.63552562054295,False,,0.6976264222821447,0.1528976077725701,0.4945686653258197,0.04410320520401001,False,120,20.94003939628601,6.150000091642141
648,3,27,1000,22.07745524299426,False,,0.0,0.5159412263647202,0.7525392785081798,0.0392550528049469,True,144,29.33847951889038,7.400000110268593
649,0,11,1000,0.0,False,,0.0,0,0.0,0.09121190011501312,False,40,6.236907958984375,2.0000000298023224
649,1,23,1000,39.28701913646279,False,,0.0,0.13861330059692467,0.06930665029846234,0.06511065363883972,False,80,13.019360780715942,4.100000061094761
649,2,11,1000,44.15488943129151,False,,0.0,0.03188291436375024,0.08524810748033745,0.04628414660692215,False,120,21.365760803222656,6.200000092387199
649,3,27,1000,16.558091432245703,False,,0.0,0.6369559197735399,0.4037260673671074,0.0860152393579483,True,131,23.809996843338013,6.800000101327896
650,0,5,1000,0.0,False,,0.0,0,0.0,0.024284884333610535,False,40,5.730963468551636,2.0000000298023224
650,1,30,1000,33.76765532571422,False,,0.0,0.25962799400574454,0.12981399700287227,0.06292501837015152,False,80,11.911946058273315,4.050000060349703
650,2,14,1000,11.03872762149713,False,,0.0,0.75797061318236,0.5087993035940523,0.017742035910487175,False,120,18.715705394744873,6.150000091642141
650,3,27,1.113034726617891,27.596819053742827,False,,0.77690378596386,0.3949265329559002,1.0947144630539325,0.07988680899143219,False,160,25.926708698272705,8.200000122189522
650,4,1,1000,27.59679799904582,False,,0.0,0.39492699459020997,1.2921779603490375,0.1033935695886612,True,176,29.004020929336548,9.100000135600567
651,0,24,1000,0.0,False,,0.0,0,0.0,0.05550501495599747,False,40,5.020543813705444,2.0000000298023224
651,1,24,0.6207901958872456,39.28701913646279,False,,0.9552757013858449,0.13861330059692467,0.5469445009913848,0.041838403791189194,False,80,10.911843538284302,4.050000060349703
651,2,27,0.8879378883520382,55.19361705278864,False,,0.8455942257392653,-0.21014647245388973,0.8646683776340727,0.045894086360931396,False,120,16.512608766555786,6.100000090897083
651,3,2,1.5489916520979239,5.5193638107485725,False,,0.6802581477396741,0.8789853065911799,1.6442901047994996,0.10205148905515671,True,123,16.95240020751953,6.350000094622374
652,0,14,1000,0.0,False,,0.0,0,0.0,0.0941970944404602,False,40,7.754229545593262,2.0000000298023224
652,1,24,1000,28.248291514965654,False,,0.0,0.38064268741456464,0.19032134370728232,0.05117759853601456,False,80,14.939002275466919,4.050000060349703
652,2,5,1000,49.67425324204008,False,,0.0,-0.08913177904506986,0.1457554541847474,0.015319444239139557,False,120,22.498080730438232,6.150000091642141
652,3,27,1000,22.07745524299426,False,,0.0,0.5159412263647202,0.4037260673671075,0.024749042466282845,True,135,25.04338812828064,6.95000010356307
653,0,24,1000,0.0,False,,0.0,0,0.0,0.10070803761482239,False,40,4.903502464294434,2.0000000298023224
653,1,24,0.6207881929922344,39.28701913646279,False,,0.9552766811532183,0.13861330059692467,0.5469449908750714,0.06878888607025146,False,80,10.783377885818481,4.050000060349703
653,2,27,0.8879839092464744,55.19361705278864,False,,0.8455783371571693,-0.21014647245388973,0.8646609232267113,0.021137315779924393,False,120,17.43204689025879,6.100000090897083
653,3,26,1.4344412390267178,5.5193638107485725,False,,0.7021742302090905,0.8789853065911799,1.6552406916268465,0.03270130231976509,True,124,17.935397386550903,6.350000094622374
654,0,14,1000,0.0,False,,0.0,0,0.0,0.03439408540725708,False,40,8.19845175743103,2.0000000298023224
654,1,21,1000,33.76765532571422,False,,0.0,0.25962799400574454,0.12981399700287227,0.07314646244049072,False,80,16.93936252593994,4.100000061094761
654,2,14,1000,49.67425324204007,False,,0.0,-0.08913177904506964,0.08524810748033745,0.07413536310195923,False,120,24.47766351699829,6.200000092387199
654,3,31,1000,16.558091432245703,False,,0.0,0.6369559197735399,0.4037260673671074,0.06197640299797058,True,130,26.251678705215454,6.750000100582838
655,0,14,1000,0.0,False,,0.0,0,0.0,0.05426488071680069,False,40,7.65523099899292,2.0000000298023224
655,1,24,1000,28.248291514965654,False,,0.0,0.38064268741456464,0.19032134370728232,0.04999947547912598,False,80,14.928276062011719,4.050000060349703
655,2,13,1000,49.67425324204008,False,,0.0,-0.08913177904506986,0.1457554541847474,0.044108349829912186,False,120,23.104987859725952,6.150000091642141
655,3,27,4.725326856829591,22.07745524299426,False,,0.4147269388455721,0.5159412263647202,0.6110895367898935,0.0720253735780716,True,137,25.9381902217865,7.050000105053186
656,0,1,1000,0.0,False,,0.0,0,0.0,0.025457089766860008,False,40,5.927214860916138,2.0000000298023224
656,1,24,1.1197343247619223,39.28701913646279,False,,0.7751009901910144,0.13861330059692467,0.45685714539396954,0.06580272316932678,False,80,12.853497743606567,4.050000060349703
656,2,6,0.9441804231003259,55.19361705278864,False,,0.8267971328261742,-0.21014647245388973,0.7651824755801118,0.03684559091925621,False,120,18.675013780593872,6.150000091642141
656,3,1,1000,5.5193638107485725,False,,0.0,0.8789853065911799,1.2046751288757016,0.050068873912096024,True,122,19.07168412208557,6.350000094622374
657,0,4,1000,0.0,False,,0.0,0,0.0,0.037898868322372437,False,40,5.83651328086853,2.0000000298023224
657,1,14,1000,28.248291514965654,False,,0.0,0.38064268741456464,0.19032134370728232,0.0191953182220459,False,80,12.568677425384521,4.100000061094761
657,2,24,1000,0.0,False,,0.0,0,0.19032134370728232,0.07556948065757751,False,120,18.84484338760376,6.150000091642141
657,3,16,1000,38.635546675239965,False,,0.0,0.1528971461382601,0.2667699167764124,0.028626952320337296,False,160,26.656853199005127,8.25000012293458
657,4,12,1000,33.11616180979438,False,,0.0,0.2739123011813902,0.4037260673671075,0.06110724061727524,True,186,31.333515882492065,9.650000143796206
658,0,34,1000,0.0,False,,0.0,0,0.0,0.05060340836644173,False,40,7.4192891120910645,2.0000000298023224
658,1,24,2.4138477184485203,28.248291514965654,False,,0.5621457584173197,0.38064268741456464,0.4713942229159422,0.038464345037937164,False,80,14.504648923873901,4.050000060349703
658,2,1,1.3919756382118174,38.635546675239965,False,,0.7108467637712933,0.1528971461382601,0.903266177870719,0.030805252492427826,False,120,21.4978244304657,6.150000091642141
658,3,2,1000,33.11616180979438,False,,0.0,0.2739123011813902,1.040222328461414,0.022604061290621758,True,145,24.66661810874939,7.500000111758709
659,0,34,1000,0.0,False,,0.0,0,0.0,0.03511299565434456,False,40,7.552540302276611,2.0000000298023224
659,1,27,1.8844534600971545,28.248291514965654,False,,0.6261816390802052,0.38064268741456464,0.5034121632473849,0.07886118441820145,False,80,15.247130870819092,4.050000060349703
659,2,27,5.797429069990702,16.5580914322457,False,,0.3773452936907659,0.63695591977354,1.0105627699795379,0.02128187008202076,False,120,22.825586795806885,6.100000090897083
659,3,30,1000,44.154889431291515,False,,0.0,0.031882914363750126,1.0265042271614129,0.06571374833583832,False,160,28.98408794403076,8.150000121444464
659,4,2,2.5542841195824026,11.03872762149713,False,,0.5482360367415104,0.75797061318236,1.6796075521233482,0.04802410304546356,True,169,30.159887075424194,8.700000129640102
660,0,14,1000,0.0,False,,0.0,0,0.0,0.04809453338384628,False,40,8.6483314037323,2.0000000298023224
660,1,14,1000,33.76765532571422,False,,0.0,0.25962799400574454,0.12981399700287227,0.04994707554578781,False,80,16.502784729003906,4.100000061094761
660,2,14,1000,49.67425324204007,False,,0.0,-0.08913177904506964,0.08524810748033745,0.09635065495967865,False,120,27.05109739303589,6.200000092387199
660,3,34,1000,16.558091432245703,False,,0.0,0.6369559197735399,0.4037260673671074,0.05540561303496361,True,133,29.777143716812134,6.900000102818012
661,0,14,1000,0.0,False,,0.0,0,0.0,0.14028657972812653,False,40,6.834780693054199,2.0000000298023224
661,1,27,1000,28.248291514965654,False,,0.0,0.38064268741456464,0.19032134370728232,0.06636065244674683,False,80,14.893823146820068,4.050000060349703
661,2,14,1000,49.67425324204008,False,,0.0,-0.08913177904506986,0.1457554541847474,0.04830385372042656,False,120,22.97688055038452,6.150000091642141
661,3,27,4.725716274146741,22.07745524299426,False,,0.4147112004926457,0.5159412263647202,0.6110816676134303,0.032144006341695786,True,137,26.129822731018066,7.050000105053186
662,0,28,1000,0.0,False,,0.0,0,0.0,0.0654044896364212,False,40,5.204369783401489,2.0000000298023224
662,1,24,1000,39.28701913646279,False,,0.0,0.13861330059692467,0.06930665029846234,0.14026865363121033,False,80,12.341929197311401,4.050000060349703
662,2,33,1000,49.67425324204008,False,,0.0,-0.08913177904506986,0.024740760775927406,0.04363757371902466,False,120,18.45799493789673,6.100000090897083
662,3,18,1000,11.03872762149713,False,,0.0,0.75797061318236,0.4037260673671074,0.11257877945899963,True,124,19.08490252494812,6.400000095367432
663,0,24,1000,0.0,False,,0.0,0,0.0,0.07254467159509659,False,40,5.5170111656188965,2.0000000298023224
663,1,24,0.6208053298945112,39.28701913646279,False,,0.9552682982906465,0.13861330059692467,0.5469407994437856,0.05889374762773514,False,80,11.689725160598755,4.050000060349703
663,2,24,1.037651530239633,55.19361705278864,False,,0.7980693645494168,-0.21014647245388973,0.8409022454915491,0.09749394655227661,False,120,17.003483772277832,6.100000090897083
663,3,7,1.7690266154735936,5.5193638107485725,False,,0.6433113143495057,0.8789853065911799,1.6020505559618918,0.049460917711257935,True,123,17.487677812576294,6.350000094622374
664,0,14,1000,0.0,False,,0.0,0,0.0,0.14508169889450073,False,40,8.482141971588135,2.0000000298023224
664,1,24,1000,28.248291514965654,False,,0.0,0.38064268741456464,0.19032134370728232,0.048266083002090454,False,80,18.037635326385498,4.050000060349703
664,2,14,1000,49.67425324204008,False,,0.0,-0.08913177904506986,0.1457554541847474,0.09180690348148346,False,120,33.806877851486206,6.150000091642141
664,3,1,1000,22.07745524299426,False,,0.0,0.5159412263647202,0.4037260673671075,0.045346785336732864,True,134,36.84004044532776,6.95000010356307
665,0,27,1000,0.0,False,,0.0,0,0.0,0.06183818727731705,False,40,4.995049953460693,2.0000000298023224
665,1,15,0.8258226418360981,39.28701913646279,False,,0.8678560197953403,0.13861330059692467,0.5032346601961325,0.030464831739664078,False,80,12.594097375869751,4.100000061094761
665,2,27,0.45491860265012957,55.19361705278864,False,,1.0475962417992914,-0.21014647245388973,0.9219595448688334,0.04063257575035095,False,120,20.999373197555542,6.150000091642141
665,3,4,1.3261355365819174,5.5193638107485725,False,,0.7249415894044559,0.8789853065911799,1.7239229928666513,0.12334786355495453,True,123,21.52691626548767,6.400000095367432
666,0,17,1000,0.0,False,,0.0,0,0.0,0.07937386631965637,False,40,7.7326812744140625,2.0000000298023224
666,1,27,0.874225431432877,39.28701913646279,False,,0.8503670909915952,0.13861330059692467,0.49449019579425996,0.05133640021085739,False,80,15.06647276878357,4.050000060349703
666,2,11,0.4590496869414269,55.19361705278864,False,,1.0449867024397594,-0.21014647245388973,0.9119103107871949,0.06423892080783844,False,120,21.962486743927002,6.150000091642141
666,3,30,1.345100662910549,5.5193638107485725,False,,0.7207972899954316,0.8789853065911799,1.7118016090805006,0.05266020447015762,True,122,22.24133610725403,6.3000000938773155
667,0,30,1000,0.0,False,,0.0,0,0.0,0.0595514252781868,False,40,7.604794263839722,2.0000000298023224
667,1,11,1000,17.209563893468523,False,,0.0,0.6226720742322045,0.31133603711610225,0.09137535095214844,False,80,14.28256344795227,4.100000061094761
667,2,24,3.566940213130594,11.03872762149713,False,,0.4717317549247285,0.75797061318236,0.9261872211696465,0.08041811734437943,False,120,20.380001068115234,6.150000091642141
667,3,14,1000,0.0,False,,0.0,0,0.9261872211696465,0.052950069308280945,False,160,26.67471480369568,8.25000012293458
667,4,29,0.3346260975291009,22.077455242994265,True,pedestrian,1.0,0.5159412263647201,1.6841578343520065,0.12944191694259644,True,200,33.91582441329956,10.30000015348196
668,0,11,1000,0.0,False,,0.0,0,0.0,0.032557614147663116,False,40,9.23950743675232,2.0000000298023224
668,1,17,1000,39.28701913646279,False,,0.0,0.13861330059692467,0.06930665029846234,0.04525201767683029,False,80,19.88522744178772,4.100000061094761
668,2,27,0.42686908071102286,55.19361705278864,False,,1.0658078850656094,-0.21014647245388973,0.4971373566043222,0.08213827013969421,False,120,27.871024131774902,6.150000091642141
668,3,2,1.0829223679327686,5.5193638107485725,False,,0.7851605425015374,0.8789853065911799,1.329210281150681,0.06679528951644897,True,122,28.274922609329224,6.350000094622374
669,0,7,1000,0.0,False,,0.0,0,0.0,0.09642789512872696,False,40,6.09264349937439,2.0000000298023224
669,1,27,0.8735233701289128,39.28701913646279,False,,0.8506135497178724,0.13861330059692467,0.49461342515739853,0.03915221244096756,False,80,12.801651954650879,4.050000060349703
669,2,30,0.7897507555068765,55.19361705278864,False,,0.8815825442966208,-0.21014647245388973,0.830331461078764,0.054192639887332916,False,120,18.632119178771973,6.100000090897083
669,3,2,1000,5.5193638107485725,False,,0.0,0.8789853065911799,1.2698241143743538,0.10129819810390472,True,124,19.353733777999878,6.400000095367432
670,0,5,1000,0.0,False,,0.0,0,0.0,0.13351719081401825,False,40,5.58007550239563,2.0000000298023224
670,1,5,1000,39.28701913646279,False,,0.0,0.13861330059692467,0.06930665029846234,0.04365626722574234,False,80,11.777936220169067,4.100000061094761
670,2,27,0.8869151553270231,55.19361705278864,False,,0.8459475436928134,-0.21014647245388973,0.3872071859179242,0.06667213141918182,False,120,17.164936542510986,6.150000091642141
670,3,30,1.5504951445514599,5.5193638107485725,False,,0.6799838513116022,0.8789853065911799,1.1666917648693154,0.06226259469985962,True,123,17.55793523788452,6.350000094622374
671,0,5,1000,0.0,False,,0.0,0,0.0,0.05120699107646942,False,40,6.542475461959839,2.0000000298023224
671,1,24,1.1197150405976586,39.28701913646279,False,,0.7751061618500394,0.13861330059692467,0.45685973122348206,0.033861514180898666,False,80,13.76617431640625,4.050000060349703
671,2,35,1.0440852080452483,38.63552562054295,False,,0.7961971164535586,0.1528976077725701,0.9314070933365464,0.037994395941495895,False,120,20.20475959777832,6.100000090897083
671,3,2,1000,16.55809143224569,False,,0.0,0.6369559197735403,1.2498850532233166,0.07495804131031036,False,160,26.4981529712677,8.200000122189522
671,4,28,1000,5.5193638107485725,False,,0.0,0.8789853065911799,1.6893777065189064,0.04740528762340546,True,162,26.847896575927734,8.350000124424696
672,0,27,1000,0.0,False,,0.0,0,0.0,0.04706095904111862,False,40,5.073768615722656,2.0000000298023224
672,1,14,0.8245975731293612,39.28701913646279,False,,0.8683121729943287,0.13861330059692467,0.5034627367956267,0.08937570452690125,False,80,12.327990531921387,4.100000061094761
672,2,14,1000,11.03872762149713,False,,0.0,0.75797061318236,0.8824480433868067,0.06369593739509583,False,120,20.64375114440918,6.200000092387199
672,3,14,1000,44.15488943129151,False,,0.0,0.03188291436375024,0.8983895005686818,0.06141744554042816,False,160,37.22063684463501,8.300000123679638
672,4,16,1000,5.5193638107485725,False,,0.0,0.8789853065911799,1.3378821538642718,0.0397803857922554,True,162,37.72461819648743,8.50000012665987
673,0,5,1000,0.0,False,,0.0,0,0.0,0.07031220197677612,False,40,5.736013174057007,2.0000000298023224
