episode,step,action,time_to_collision,completion,collision,collision_type,reward_time_to_collision,reward_completion,reward_total,loss,done,tick,system_time,game_time
790,2,33,2.5526442169446577,8.28867315762843,False,,0.5483924711666623,0.8182668736235597,1.2646039579167547,0.07856415212154388,False,120,22.206429481506348,6.050000090152025
790,3,22,2.775060360942522,37.34059700480266,False,,0.5283412972288803,0.18128953749369958,1.6194193752780448,0.0886676236987114,False,160,28.95620369911194,8.150000121444464
790,4,26,1000,33.15478748678237,False,,0.0,0.27306541472514556,1.7559520826406176,0.04252409189939499,True,191,34.71184253692627,9.750000145286322
791,0,33,1000,0.0,False,,0.0,0,0.0,0.049930185079574585,False,40,6.257511138916016,2.0000000298023224
791,1,33,1.6217136793259463,12.927237574401898,False,,0.6673561624753495,0.7165641285246147,0.6919601454999821,0.04757339879870415,False,80,13.350551128387451,4.050000060349703
791,2,33,2.1012257769193394,4.144336578814217,False,,0.5974036732607567,0.9091334368117798,1.4452287005362505,0.033455707132816315,False,120,20.42150902748108,6.050000090152025
791,3,22,11.3995682697816,37.34058119542455,False,,0.2751903805655323,0.18128988412188185,1.6734688328799576,0.03969636186957359,False,160,27.506215572357178,8.150000121444464
791,4,34,11.82752428143222,41.44350807254512,False,,0.27045506323059604,0.09133124846415863,1.854361988727335,0.030861232429742813,False,200,35.011091470718384,10.150000151246786
791,5,6,20.853957481540654,4.144336578814219,False,,0.2064184559618325,0.9091334368117798,2.412137935114141,0.02561614103615284,True,203,35.81610560417175,10.400000154972076
792,0,18,1000,0.0,False,,0.0,0,0.0,0.13038718700408936,False,40,5.66367506980896,2.0000000298023224
792,1,1,1000,29.504615508414975,False,,0.0,0.3530971825153697,0.17654859125768485,0.08709535002708435,False,80,11.60716962814331,4.100000061094761
792,2,1,1000,41.48494939299498,False,,0.0,0.09042262767729736,0.22175990509633353,0.06027178093791008,False,120,18.360511779785156,6.200000092387199
792,3,1,1000,29.01043509859005,False,,0.0,0.3639323245415478,0.4037260673671074,0.1040462926030159,True,147,22.67840266227722,7.650000113993883
793,0,1,1000,0.0,False,,0.0,0,0.0,0.04799707978963852,False,40,5.992354393005371,2.0000000298023224
793,1,33,1.3488786634133154,25.36027892960076,False,,0.7199800294787225,0.4439637457035899,0.5819718875911561,0.06177213415503502,False,80,12.235721826553345,4.050000060349703
793,2,4,2.831202081645717,16.57737793401308,False,,0.5236238284725537,0.636533053990755,1.1620503288228106,0.03263838216662407,False,120,17.77455163002014,6.150000091642141
793,3,34,1000,41.48494939299498,False,,0.0,0.09042262767729736,1.2072616426614593,0.05065637454390526,False,160,23.51416826248169,8.150000121444464
793,4,27,3.9127080923631796,12.433057164576965,False,,0.45224089529273603,0.727399270550793,1.7970817255832239,0.03702187165617943,False,200,28.81404161453247,10.200000151991844
793,5,17,1000,0.0,False,,0.0,0,1.7970817255832239,0.10168024152517319,True,240,35.254488706588745,12.300000183284283
794,0,1,1000,0.0,False,,0.0,0,0.0,0.21293498575687408,False,40,6.453426122665405,2.0000000298023224
794,1,31,1000,29.504615508414975,False,,0.0,0.3530971825153697,0.17654859125768485,0.07509709894657135,False,80,12.258789539337158,4.050000060349703
794,2,1,2.90954977878708,33.19626042598844,False,,0.5172505340284237,0.27215610068191975,0.5712519086128566,0.06819390505552292,False,120,18.50666880607605,6.150000091642141
794,3,15,1000,37.29912406559659,False,,0.0,0.18219885153692528,0.6623513343813192,0.04478984326124191,True,154,25.12515926361084,7.9500001184642315
795,0,1,1000,0.0,False,,0.0,0,0.0,0.10791445523500443,False,40,6.0554726123809814,2.0000000298023224
795,1,33,1.349014384090902,25.36027892960076,False,,0.7199507211067514,0.4439637457035899,0.5819572334051706,0.12024836242198944,False,80,12.883625745773315,4.050000060349703
795,2,11,2.8065674708006583,16.57737793401308,False,,0.5256779205249632,0.636533053990755,1.1630627206630297,0.05074059218168259,False,120,20.41493821144104,6.150000091642141
795,3,11,5.307921824659672,4.144368197570429,False,,0.39306709351659685,0.9091327435554155,1.814162639199036,0.036186810582876205,False,160,28.009079217910767,8.25000012293458
795,4,14,1000,16.618850873219145,False,,0.0,0.6356237399475293,2.1319745091728004,0.06881026178598404,False,200,35.58929228782654,10.350000154227018
795,5,6,1000,8.288688967006536,False,,0.0,0.8182665269953775,2.541107772670489,0.033317409455776215,True,240,43.629870653152466,12.450000185519457
796,0,26,1000,0.0,False,,0.0,0,0.0,0.0749906525015831,False,40,5.966980695724487,2.0000000298023224
796,1,33,1.622844415779349,25.36027892960076,False,,0.6671612664658659,0.4439637457035899,0.5555625060847279,0.09382333606481552,False,80,12.093260526657104,4.050000060349703
796,2,33,1000,4.144336578814215,False,,0.0,0.9091334368117798,1.0101292244906177,0.110952228307724,False,120,18.97176456451416,6.050000090152025
796,3,11,2.441087096852467,33.19626042598844,False,,0.5593639039355558,0.27215610068191975,1.4258892267993555,0.05236980319023132,False,160,26.42527413368225,8.150000121444464
796,4,32,1000,4.144336578814219,False,,0.0,0.9091334368117798,1.8804559452052454,0.0557086206972599,False,200,33.528772592544556,10.150000151246786
796,5,11,1000,33.15478748678237,False,,0.0,0.27306541472514556,2.016988652567818,0.11850090324878693,True,240,41.08617281913757,12.250000182539225
797,0,0,1000,0.0,False,,0.0,0,0.0,0.030246224254369736,False,40,5.425921201705933,2.0000000298023224
797,1,33,1.3490298356568107,25.36027892960076,False,,0.7199473846221595,0.4439637457035899,0.5819555651628747,0.03408065438270569,False,80,11.224459886550903,4.050000060349703
797,2,0,2.8167428346865835,16.57737793401308,False,,0.5248264938699098,0.636533053990755,1.1626353390932072,0.10343144834041595,False,120,16.867541790008545,6.150000091642141
797,3,8,1000,41.48494939299498,False,,0.0,0.09042262767729736,1.207846652931856,0.0605008602142334,False,160,23.809155464172363,8.25000012293458
797,4,2,1000,12.433057164576965,False,,0.0,0.727399270550793,1.5715462882072524,0.059850819408893585,False,200,31.26450276374817,10.350000154227018
797,5,35,1000,0.0,False,,0.0,0,1.5715462882072524,0.0860036313533783,True,240,38.63134217262268,12.35000018402934
798,0,0,1000,0.0,False,,0.0,0,0.0,0.023004362359642982,False,40,5.869883060455322,2.0000000298023224
798,1,25,1000,29.504615508414975,False,,0.0,0.3530971825153697,0.17654859125768485,0.04766760393977165,False,80,11.584688425064087,4.050000060349703
798,2,0,2.564826183414491,41.48494939299498,False,,0.5472336360649774,0.09042262767729736,0.49537672312882225,0.036205876618623734,False,120,17.779536485671997,6.150000091642141
798,3,2,1000,16.577393743391184,False,,0.0,0.6365327073625728,0.8136430768101086,0.0537651926279068,False,160,25.685720920562744,8.25000012293458
798,4,2,1000,4.144352388192331,False,,0.0,0.9091330901835974,1.2682096219019074,0.04318253695964813,False,200,33.51099729537964,10.350000154227018
798,5,2,1000,8.288688967006536,False,,0.0,0.8182665269953775,1.6773428853995962,0.05086648464202881,True,212,35.94209384918213,11.050000164657831
799,0,0,1000,0.0,False,,0.0,0,0.0,0.05570952594280243,False,40,5.83792781829834,2.0000000298023224
799,1,33,1.3489365947512102,25.36027892960076,False,,0.7199675189926809,0.4439637457035899,0.5819656323481354,0.04792625084519386,False,80,12.022639751434326,4.050000060349703
799,2,0,2.8132734884584023,16.57737793401308,False,,0.5251163188593013,0.636533053990755,1.1627903187731636,0.08697174489498138,False,120,17.78450918197632,6.150000091642141
799,3,22,1000,41.48494939299498,False,,0.0,0.09042262767729736,1.2080016326118124,0.06873567402362823,False,160,26.01871085166931,8.25000012293458
799,4,2,1000,16.577393743391184,False,,0.0,0.6365327073625728,1.5262679862930988,0.06114573776721954,True,174,28.777410745620728,9.050000134855509
800,0,0,1000,0.0,False,,0.0,0,0.0,0.04208805039525032,False,40,5.279857635498047,2.0000000298023224
800,1,33,1.3490359680911739,25.36027892960076,False,,0.7199460604471544,0.4439637457035899,0.5819549030753721,0.05905436351895332,False,80,11.64256501197815,4.050000060349703
800,2,33,2.7049831807322646,16.57737793401308,False,,0.5344160100693119,0.636533053990755,1.1674294351054055,0.016909239813685417,False,120,17.423888683319092,6.050000090152025
800,3,27,1.4262951033221498,41.48494939299498,False,,0.7038136119444508,0.09042262767729736,1.5645475549162797,0.10178561508655548,False,160,23.9456307888031,8.100000120699406
800,4,2,1.7398433377788862,16.577393743391184,False,,0.6478691459927439,0.6365327073625728,2.206748481593938,0.10683175921440125,True,174,26.71445894241333,8.900000132620335
801,0,24,1000,0.0,False,,0.0,0,0.0,0.14645756781101227,False,40,5.388865232467651,2.0000000298023224
801,1,33,1.2228992207075735,29.504615508414975,False,,0.7488001787486445,0.3530971825153697,0.5509486806320071,0.0772714838385582,False,80,12.171540021896362,4.050000060349703
801,2,18,2.591672597212813,20.72174613158351,False,,0.5447059113124445,0.5456657975461703,1.0961345350613145,0.047822270542383194,False,120,18.99673867225647,6.150000091642141
801,3,11,1000,41.48494939299498,False,,0.0,0.09042262767729736,1.1413458488999633,0.01717977412045002,False,160,26.703266143798828,8.25000012293458
801,4,2,14.769432542952156,8.288688967006536,False,,0.24348308781564146,0.8182665269953775,1.672220656305473,0.027270527556538582,True,186,31.84650421142578,9.650000143796206
802,0,0,1000,0.0,False,,0.0,0,0.0,0.02016872726380825,False,40,5.567852973937988,2.0000000298023224
802,1,33,1.34891272822034,25.36027892960076,False,,0.7199726729803406,0.4439637457035899,0.5819682093419652,0.02993759885430336,False,80,12.27097225189209,4.050000060349703
802,2,31,2.697189343230092,16.57737793401308,False,,0.5351048813416625,0.636533053990755,1.167787177008174,0.08858361095190048,False,120,18.22111940383911,6.050000090152025
802,3,11,8.23997935146377,20.763219070789575,False,,0.32041378063118087,0.5447564835029448,1.6003723090752369,0.04493367299437523,False,160,24.735347747802734,8.150000121444464
802,4,2,1000,0.0,False,,0.0,0,1.6003723090752369,0.030009040609002113,False,200,32.18697714805603,10.250000152736902
802,5,2,1000,16.57737793401307,False,,0.0,0.6365330539907551,1.9186388360706144,0.051627740263938904,True,240,39.542972803115845,12.35000018402934
803,0,25,1000,0.0,False,,0.0,0,0.0,0.029875656589865685,False,40,5.697665691375732,2.0000000298023224
803,1,33,1.7681400652286219,21.215942350786545,False,,0.6434483651924223,0.53483030889181,0.5891393370421162,0.11234206706285477,False,80,12.244146347045898,4.050000060349703
803,2,34,1000,4.144336578814215,False,,0.0,0.9091334368117798,1.043706055448006,0.04087077081203461,False,120,19.472169637680054,6.050000090152025
803,3,26,1.578391642056043,33.19624461661033,False,,0.6749533549306905,0.27215644731010213,1.5172609565684023,0.03338067978620529,False,160,25.847297191619873,8.100000120699406
803,4,2,1000,12.43304135519886,False,,0.0,0.7273996171789752,1.88096076515789,0.03282080218195915,False,200,32.698458194732666,10.200000151991844
803,5,2,1000,8.288688967006536,False,,0.0,0.8182665269953775,2.2900940286555787,0.09727181494235992,True,240,39.77404594421387,12.300000183284283
804,0,25,1000,0.0,False,,0.0,0,0.0,0.09664229303598404,False,40,5.658830881118774,2.0000000298023224
804,1,33,1.6228537710089685,25.36027892960076,False,,0.6671596546869822,0.4439637457035899,0.5555617001952861,0.05913471803069115,False,80,11.914535760879517,4.050000060349703
804,2,33,2.3256819700788762,4.144336578814215,False,,0.5714463525222665,0.9091334368117798,1.295851594862309,0.047632910311222076,False,120,18.91748023033142,6.050000090152025
804,3,25,2.4689092824823327,37.34059700480266,False,,0.5565652699537125,0.18128953749369958,1.664778998586015,0.04205044358968735,False,160,25.058935403823853,8.100000120699406
804,4,2,1000,12.433041355198853,False,,0.0,0.7273996171789754,2.0284788071755027,0.04195929691195488,False,200,31.846259355545044,10.200000151991844
804,5,19,1000,4.144352388192331,False,,0.0,0.9091330901835974,2.4830453522673013,0.08277033269405365,True,240,39.02066612243652,12.300000183284283
805,0,25,1000,0.0,False,,0.0,0,0.0,0.06022091954946518,False,40,5.308531999588013,2.0000000298023224
805,1,33,1.7683063422535694,21.215942350786545,False,,0.6434226539494512,0.53483030889181,0.5891264814206306,0.14673689007759094,False,80,11.613126993179321,4.050000060349703
805,2,33,1000,4.144336578814215,False,,0.0,0.9091334368117798,1.0436931998265204,0.044851355254650116,False,120,18.628844022750854,6.050000090152025
805,3,25,1.5760938569231486,33.19624461661033,False,,0.6753635306259436,0.27215644731010213,1.5174531887945433,0.16899949312210083,False,160,25.39324164390564,8.100000120699406
805,4,1,1000,12.43304135519886,False,,0.0,0.7273996171789752,1.8811529973840309,0.03918420895934105,False,200,32.34381318092346,10.200000151991844
805,5,1,1000,4.144352388192331,False,,0.0,0.9091330901835974,2.3357195424758297,0.035386595875024796,True,240,39.61182713508606,12.300000183284283
806,0,25,1000,0.0,False,,0.0,0,0.0,0.05234610661864281,False,40,5.711605548858643,2.0000000298023224
806,1,33,1.6228015053069011,25.36027892960076,False,,0.6671686595055836,0.4439637457035899,0.5555662026045867,0.11109235137701035,False,80,12.189533948898315,4.050000060349703
806,2,25,2.347549403656487,4.144336578814215,False,,0.5690960770179236,0.9091334368117798,1.2946809595194384,0.04185712710022926,False,120,19.472246408462524,6.100000090897083
806,3,25,1.6474952680356816,37.34059700480266,False,,0.6629541143591393,0.18128953749369958,1.7168027854458578,0.08168851584196091,False,160,26.10913586616516,8.150000121444464
806,4,2,1000,16.577393743391184,False,,0.0,0.6365327073625728,2.0350691391271445,0.02665618248283863,False,200,32.91192030906677,10.250000152736902
806,5,1,1000,16.577393743391184,False,,0.0,0.6365327073625728,2.353335492808431,0.05767590180039406,True,240,39.76175594329834,12.35000018402934
807,0,25,1000,0.0,False,,0.0,0,0.0,0.04660654440522194,False,40,6.264648914337158,2.0000000298023224
807,1,33,1.6228366495955155,25.36027892960076,False,,0.6671626044825767,0.4439637457035899,0.5555631750930833,0.025176137685775757,False,80,12.626096725463867,4.050000060349703
807,2,33,2.3369407287495285,4.144336578814215,False,,0.5702326115956652,0.9091334368117798,1.2952461992968058,0.0702357292175293,False,120,19.62491774559021,6.050000090152025
807,3,25,1.689002203816504,37.34059700480266,False,,0.6560454875868157,0.18128953749369958,1.7139137118370635,0.04223284870386124,False,160,25.951031923294067,8.100000120699406
807,4,1,13.39487820812112,16.577393743391184,False,,0.25502189962558475,0.6365327073625728,2.159691015331142,0.0629669576883316,False,200,32.820985078811646,10.200000151991844
807,5,14,1000,0.0,False,,0.0,0,2.159691015331142,0.03983287140727043,True,240,39.76625728607178,12.300000183284283
808,0,25,1000,0.0,False,,0.0,0,0.0,0.1421918123960495,False,40,5.029905080795288,2.0000000298023224
808,1,28,11.79647660044689,25.36027892960076,False,,0.2707902487204351,0.4439637457035899,0.3573769972120125,0.05361270159482956,False,80,11.676445007324219,4.050000060349703
808,2,9,2.0090521493296665,20.721746131583508,False,,0.6091453533228951,0.5456657975461704,0.9347825726465453,0.07252185046672821,False,120,18.33547067642212,6.150000091642141
808,3,9,1000,0.0,False,,0.0,0,0.9347825726465453,0.029814990237355232,False,160,25.15633249282837,8.25000012293458
808,4,11,1000,16.618850873219145,False,,0.0,0.6356237399475293,1.25259444262031,0.0940794050693512,False,200,33.2129180431366,10.350000154227018
808,5,11,1000,12.433041355198867,False,,0.0,0.7273996171789749,1.6162942512097973,0.05069062113761902,True,240,42.11481690406799,12.450000185519457
809,0,21,1000,0.0,False,,0.0,0,0.0,0.06553414463996887,False,40,5.731238603591919,2.0000000298023224
809,1,33,1.3486908827534985,25.36027892960076,False,,0.7200205858142111,0.4439637457035899,0.5819921657589004,0.025297319516539574,False,80,12.300907373428345,4.050000060349703
809,2,25,2.826707541371546,16.57737793401308,False,,0.5239967647990152,0.636533053990755,1.1622570751537855,0.047097135335206985,False,120,19.213815689086914,6.100000090897083
809,3,27,2.0667388229799286,37.340597004802646,False,,0.6017165053670855,0.18128953749369991,1.5537600965841782,0.06779922544956207,False,160,25.895890474319458,8.150000121444464
