episode,step,action,time_to_collision,completion,collision,collision_type,reward_time_to_collision,reward_completion,reward_total,loss,done,tick,system_time,game_time
775,4,12,16.443572831596676,3.1288977543747194,False,,0.23135289063085798,0.931397419080108,1.1566055076820208,0.03657006472349167,False,200,43.03054213523865,10.350000154227018
775,5,12,1000,0.0,False,,0.0,0,1.1566055076820208,0.054392822086811066,True,240,50.2499213218689,12.450000185519457
776,0,0,1000,0.0,False,,0.0,0,0.0,0.08984328806400299,False,40,5.23661470413208,2.0000000298023224
776,1,23,1000,18.000838139268172,False,,0.0,0.6053230076475264,0.3026615038237632,0.06365717947483063,False,80,11.569149732589722,4.100000061094761
776,2,33,1000,19.097255067604895,False,,0.0,0.5812835416908669,0.5933032746691966,0.036367032676935196,False,120,18.963927030563354,6.150000091642141
776,3,33,1000,37.87079710731974,False,,0.0,0.16966464646432433,0.6781355979013588,0.05671342462301254,False,160,26.05865168571472,8.200000122189522
776,4,25,3.7918958816795665,9.386818568938907,False,,0.45876602456112786,0.7941895098503577,1.3046133651071017,0.028171345591545105,False,200,32.572901487350464,10.250000152736902
776,5,25,2.9846143452103346,6.2577753703149455,False,,0.5113616729769402,0.8627952797050316,1.9916918414480875,0.01757792942225933,True,240,39.73471999168396,12.300000183284283
777,0,19,1000,0.0,False,,0.0,0,0.0,0.04268558695912361,False,40,5.149768352508545,2.0000000298023224
777,1,33,1000,18.000838139268172,False,,0.0,0.6053230076475264,0.3026615038237632,0.030460279434919357,False,80,11.751790761947632,4.050000060349703
777,2,33,1000,19.097255067604895,False,,0.0,0.5812835416908669,0.5933032746691966,0.039668917655944824,False,120,19.91061758995056,6.100000090897083
777,3,16,1000,44.128697410515436,False,,0.0,0.03245718695614597,0.6095318681472697,0.045934535562992096,False,160,27.215465307235718,8.200000122189522
777,4,12,1000,18.773209382611498,False,,0.0,0.5883883984396756,0.9037260673671075,0.035070307552814484,True,183,31.47849178314209,9.450000140815973
778,0,27,1000,0.0,False,,0.0,0,0.0,0.07112088054418564,False,40,5.989373445510864,2.0000000298023224
778,1,27,1.111692887414812,18.000838139268172,False,,0.7772663354861883,0.6053230076475264,0.6912946715668573,0.010706786066293716,False,80,11.371191024780273,4.050000060349703
778,2,0,2.352848950277818,19.097255067604895,False,,0.5685308903386846,0.5812835416908669,1.2662018875816332,0.0553765706717968,False,120,17.188068151474,6.150000091642141
778,3,32,14.870357992109222,34.741814323999314,False,,0.24269684953383022,0.23826909168455024,1.5066848581908234,0.05488147959113121,False,160,22.980371713638306,8.200000122189522
778,4,12,33.48596179773035,0.0,False,,0.16353253404849427,0,1.5884511252150706,0.04746457561850548,False,200,29.041548013687134,10.30000015348196
778,5,12,17.625494991780286,9.386883086516121,False,,0.22380539452073844,0.7941880952715957,2.0974478701112376,0.03313858434557915,True,240,36.993534564971924,12.400000184774399
779,0,6,1000,0.0,False,,0.0,0,0.0,0.025389330461621284,False,40,4.535634279251099,2.0000000298023224
779,1,6,1000,18.000838139268172,False,,0.0,0.6053230076475264,0.3026615038237632,0.06849995255470276,False,80,11.581182718276978,4.100000061094761
779,2,6,1000,19.097255067604895,False,,0.0,0.5812835416908669,0.5933032746691966,0.045013461261987686,False,120,19.757062911987305,6.200000092387199
779,3,33,14.445780510529143,31.612809164640545,False,,0.2460573512155268,0.30687402751012727,0.8697689640320236,0.037150293588638306,False,160,27.993396282196045,8.25000012293458
779,4,33,15.288613568530456,9.386948722895255,False,,0.23951834878364436,0.7941866561625662,1.386621466505129,0.03452598676085472,False,200,37.34121537208557,10.30000015348196
779,5,25,19.218168252684087,12.51563315903779,False,,0.2147074970813762,0.7255887523470201,1.8567695912193272,0.011297918856143951,True,240,45.155221939086914,12.35000018402934
780,0,6,1000,0.0,False,,0.0,0,0.0,0.06237614527344704,False,40,4.754149913787842,2.0000000298023224
780,1,6,1000,18.000838139268172,False,,0.0,0.6053230076475264,0.3026615038237632,0.07092980295419693,False,80,13.449242353439331,4.100000061094761
780,2,30,1000,19.097255067604895,False,,0.0,0.5812835416908669,0.5933032746691966,0.025836095213890076,False,120,21.024227619171143,6.150000091642141
780,3,33,1000,28.48378162924343,False,,0.0,0.3754794539410553,0.7810430016397243,0.06608891487121582,False,160,28.153687000274658,8.200000122189522
780,4,25,1000,3.129027535397114,False,,0.0,0.931394573569072,1.2467402884242602,0.02152055874466896,False,200,35.67325949668884,10.250000152736902
780,5,25,1000,12.51588824587489,False,,0.0,0.7255831594460187,1.6095318681472697,0.029032817110419273,True,240,45.01571822166443,12.300000183284283
781,0,6,1000,0.0,False,,0.0,0,0.0,0.0694047138094902,False,40,4.715070486068726,2.0000000298023224
781,1,27,1.824191407422886,18.000838139268172,False,,0.6349516715123165,0.6053230076475264,0.6201373395799215,0.02081133984029293,False,80,10.22206974029541,4.050000060349703
781,2,24,2.2062571619625118,19.097255067604895,False,,0.584822209446477,0.5812835416908669,1.2031902151485934,0.08229369670152664,False,120,17.368670225143433,6.100000090897083
781,3,6,1.100136305276879,47.257615676258645,False,,0.7804093698189211,-0.036145843685317924,1.5753219782153949,0.03448718041181564,False,160,25.585219383239746,8.200000122189522
781,4,12,1000,12.515471678627762,False,,0.0,0.7255922928823031,1.9381181246565464,0.0293266661465168,False,200,33.52782917022705,10.30000015348196
781,5,12,14.638798124017775,0.0,False,,0.24451229138131914,0,2.060374270347206,0.034469783306121826,True,240,40.46365809440613,12.400000184774399
782,0,6,1000,0.0,False,,0.0,0,0.0,0.07074272632598877,False,40,4.901184320449829,2.0000000298023224
782,1,27,1.8439415018675036,18.000838139268172,False,,0.632036941623006,0.6053230076475264,0.6186799746352662,0.03818754851818085,False,80,10.503119468688965,4.050000060349703
782,2,24,2.0623713091723213,19.097255067604895,False,,0.6022694200583744,0.5812835416908669,1.210456455509887,0.04892502352595329,False,120,16.647559881210327,6.100000090897083
782,3,6,1.5772780658654877,44.128697410515436,False,,0.6751520458947561,0.03245718695614597,1.5642610719353378,0.012048016302287579,False,160,24.127047538757324,8.200000122189522
782,4,12,1000,18.773209382611498,False,,0.0,0.5883883984396756,1.8584552711551756,0.04358985275030136,True,189,29.318292379379272,9.750000145286322
783,0,29,1000,0.0,False,,0.0,0,0.0,0.03561468794941902,False,40,14.95717453956604,2.0000000298023224
783,1,27,1.5146239205270222,18.000838139268172,False,,0.6866192266006343,0.6053230076475264,0.6459711171240804,0.03772681951522827,False,80,21.144731998443604,4.050000060349703
783,2,0,3.221050600024294,19.097255067604895,False,,0.4940736058807308,0.5812835416908669,1.1836496909098793,0.10841187834739685,False,120,27.185229301452637,6.150000091642141
783,3,33,6.121168911667571,34.741814323999314,False,,0.36795841991461664,0.23826909168455024,1.4867634467094626,0.0789329931139946,False,160,33.581411838531494,8.200000122189522
783,4,33,10.258911656618757,12.51580135225933,False,,0.2891711238649207,0.7255850646301318,1.994141540956989,0.025970537215471268,False,200,40.305572509765625,10.250000152736902
783,5,17,2.937702132960403,12.515471678627762,False,,0.5150177194922491,0.7255922928823031,2.614446547144265,0.028817741200327873,True,240,46.78308582305908,12.35000018402934
784,0,34,1000,0.0,False,,0.0,0,0.0,0.03547227382659912,False,40,5.322665214538574,2.0000000298023224
784,1,27,1.8926327667203386,18.000838139268172,False,,0.6250190941188137,0.6053230076475264,0.61517105088317,0.028020624071359634,False,80,12.526135206222534,4.050000060349703
784,2,0,2.255541923469753,19.097255067604895,False,,0.5791882511320398,0.5812835416908669,1.1954069472946234,0.019183609634637833,False,120,19.22258234024048,6.150000091642141
784,3,33,10.106840211090148,34.741814323999314,False,,0.2912049161545622,0.23826909168455024,1.4601439512141796,0.01955212466418743,False,160,25.97000503540039,8.200000122189522
784,4,33,8.981555295134688,3.1289827833204242,False,,0.30776374438159454,0.9313955547797741,2.079723600794864,0.036728646606206894,False,200,32.61141896247864,10.250000152736902
784,5,17,1000,25.031109685807195,False,,0.0,0.45118093893149713,2.3053140702606125,0.015828987583518028,True,238,39.13251566886902,12.250000182539225
785,0,29,1000,0.0,False,,0.0,0,0.0,0.021922748535871506,False,40,5.829192876815796,2.0000000298023224
785,1,27,1.5226588301952244,18.000838139268172,False,,0.6851162399133817,0.6053230076475264,0.645219623780454,0.05036020651459694,False,80,11.509587287902832,4.050000060349703
785,2,0,3.2243016499998234,19.097255067604895,False,,0.4938482275862599,0.5812835416908669,1.1827855084190175,0.03898819908499718,False,120,17.316365957260132,6.150000091642141
785,3,30,3.5924123162639074,34.741814323999314,False,,0.4702066713713907,0.23826909168455024,1.537023389946988,0.05928570032119751,False,160,23.115830898284912,8.200000122189522
785,4,17,23.43225675464965,3.1289827833204242,False,,0.19507272968454265,0.9313955547797741,2.1002575321791466,0.07254014909267426,False,200,29.09332537651062,10.30000015348196
785,5,12,18.545071123909917,0.0,False,,0.21841625037084625,0,2.2094656573645697,0.025005368515849113,True,240,37.416648626327515,12.400000184774399
786,0,7,1000,0.0,False,,0.0,0,0.0,0.0346553809940815,False,40,4.9072425365448,2.0000000298023224
786,1,7,1000,18.000838139268172,False,,0.0,0.6053230076475264,0.3026615038237632,0.058983296155929565,False,80,12.891707181930542,4.100000061094761
786,2,0,1000,19.097255067604895,False,,0.0,0.5812835416908669,0.5933032746691966,0.06282013654708862,False,120,21.80836534500122,6.200000092387199
786,3,30,1000,37.87079710731974,False,,0.0,0.16966464646432433,0.6781355979013588,0.026143744587898254,False,160,29.66337275505066,8.25000012293458
786,4,12,1000,0.0,False,,0.0,0,0.6781355979013588,0.014280861243605614,False,200,36.95505666732788,10.350000154227018
786,5,28,1000,0.0,False,,0.0,0,0.6781355979013588,0.05604565143585205,True,240,44.14361834526062,12.400000184774399
787,0,34,1000,0.0,False,,0.0,0,0.0,0.03052116371691227,False,40,4.5726189613342285,2.0000000298023224
787,1,24,2.6711427899632905,18.000838139268172,False,,0.537426855677004,0.6053230076475264,0.5713749316622652,0.021883681416511536,False,80,11.264477014541626,4.050000060349703
787,2,9,2.5062031418046358,19.097255067604895,False,,0.5528797873777163,0.5812835416908669,1.1384565961965567,0.02087312377989292,False,120,17.759899854660034,6.150000091642141
787,3,30,1000,34.741814323999314,False,,0.0,0.23826909168455024,1.257591142038832,0.13146954774856567,False,160,24.869597911834717,8.200000122189522
787,4,23,7.906672456094985,0.0,False,,0.3266491399770627,0,1.4209157120273632,0.016748011112213135,False,200,31.85909676551819,10.30000015348196
787,5,9,15.059534777490006,6.257943563536486,False,,0.24124353525342226,0.8627915919881431,1.972933275648146,0.030364369973540306,True,240,39.96509099006653,12.400000184774399
788,0,9,1000,0.0,False,,0.0,0,0.0,0.026321226730942726,False,40,7.826738595962524,2.0000000298023224
788,1,26,1000,18.000838139268172,False,,0.0,0.6053230076475264,0.3026615038237632,0.006404177285730839,False,80,16.802992343902588,4.050000060349703
788,2,24,5.029472882968101,19.097255067604895,False,,0.4029711832044325,0.5812835416908669,0.7947888662714129,0.014498687349259853,False,120,23.760696411132812,6.100000090897083
788,3,24,1000,47.257615676258645,False,,0.0,-0.036145843685317924,0.7767159444287539,0.07922252267599106,False,160,30.435267210006714,8.150000121444464
788,4,12,1.3622120320417002,12.515471678627762,False,,0.7171174473776742,0.7255922928823031,1.4980708145587425,0.02731397934257984,False,200,36.63331389427185,10.250000152736902
788,5,8,1000,0.0,False,,0.0,0,1.4980708145587425,0.018022432923316956,True,240,43.33847117424011,12.35000018402934
789,0,27,1000,0.0,False,,0.0,0,0.0,0.053872596472501755,False,40,6.562133550643921,2.0000000298023224
789,1,27,1.102736627452055,18.000838139268172,False,,0.7796989289790047,0.6053230076475264,0.6925109683132655,0.029680723324418068,False,80,12.301548719406128,4.050000060349703
789,2,24,2.2833674860620503,19.097255067604895,False,,0.5760790688397869,0.5812835416908669,1.2711922735785923,0.02420138195157051,False,120,19.117433309555054,6.100000090897083
789,3,24,1.41406282493878,40.9997578875358,False,,0.7062967285469631,0.1010606836726935,1.6748709796884207,0.05004327744245529,False,160,26.387393712997437,8.150000121444464
789,4,12,0.6954993824261674,21.902148905591133,False,,0.9206008185142615,0.5197849017231281,2.3950638398071153,0.012742514722049236,True,198,32.455869913101196,10.150000151246786
790,0,25,1000,0.0,False,,0.0,0,0.0,0.061920300126075745,False,40,5.9981772899627686,2.0000000298023224
790,1,24,2.025584969469014,18.000838139268172,False,,0.6069880643559451,0.6053230076475264,0.6061555360017358,0.023349445313215256,False,80,11.570919275283813,4.050000060349703
790,2,33,2.73326522145672,19.097255067604895,False,,0.5319387920198829,0.5812835416908669,1.1627667028571107,0.025738222524523735,False,120,19.295736074447632,6.100000090897083
790,3,33,1000,31.612809164640545,False,,0.0,0.30687402751012727,1.3162037166121743,0.006686138454824686,False,160,26.306925535202026,8.150000121444464
790,4,25,1000,28.16027819024586,False,,0.0,0.3825724216868579,1.5074899274556033,0.021925978362560272,False,200,33.34585404396057,10.200000151991844
790,5,25,1000,3.1288194382405266,False,,0.0,0.9313991361988364,1.9731894955550215,0.020889421924948692,True,203,33.91428565979004,10.400000154972076
791,0,19,1000,0.0,False,,0.0,0,0.0,0.04523253068327904,False,40,5.353403091430664,2.0000000298023224
791,1,25,1000,18.000838139268172,False,,0.0,0.6053230076475264,0.3026615038237632,0.01551020797342062,False,80,11.841204643249512,4.050000060349703
791,2,25,3.3815908420790333,19.097255067604895,False,,0.4833076576633024,0.5812835416908669,0.8349571035008478,0.024972587823867798,False,120,18.841512441635132,6.100000090897083
791,3,33,1000,31.612809164640545,False,,0.0,0.30687402751012727,0.9883941172559114,0.03622854873538017,False,160,25.650155782699585,8.150000121444464
791,4,25,1000,0.0,False,,0.0,0,0.9883941172559114,0.026007946580648422,False,200,32.315396785736084,10.200000151991844
791,5,25,1000,0.0,False,,0.0,0,0.9883941172559114,0.030619608238339424,True,240,41.26141571998596,12.250000182539225
792,0,25,1000,0.0,False,,0.0,0,0.0,0.031602561473846436,False,40,7.04020094871521,2.0000000298023224
792,1,25,36.492209097805464,18.000838139268172,False,,0.15659204023162662,0.6053230076475264,0.38095752393957655,0.04134195297956467,False,80,11.994807958602905,4.050000060349703
792,2,25,2.768364587512332,19.097255067604895,False,,0.5289126377407127,0.5812835416908669,0.9360556136553664,0.07715421169996262,False,120,18.772944450378418,6.100000090897083
792,3,33,0.9957394603830625,37.87079710731974,False,,0.8105874330625135,0.16966464646432433,1.4261816534187852,0.02175961434841156,False,160,24.69616174697876,8.150000121444464
792,4,25,5.866294025678598,3.1289607802160617,False,,0.37528632349149504,0.931396037208369,2.079522833768717,0.06719814985990524,False,200,30.66366696357727,10.200000151991844
792,5,25,1000,0.0,False,,0.0,0,2.079522833768717,0.018633825704455376,True,240,37.03919172286987,12.250000182539225
793,0,9,1000,0.0,False,,0.0,0,0.0,0.017915692180395126,False,40,7.604398250579834,2.0000000298023224
793,1,27,1.8483544534384837,18.000838139268172,False,,0.631391142123754,0.6053230076475264,0.6183570748856402,0.03475290909409523,False,80,15.147156000137329,4.050000060349703
793,2,1,2.245456071343972,19.097255067604895,False,,0.5803278401456563,0.5812835416908669,1.199162765803902,0.022941337898373604,False,120,20.915430068969727,6.150000091642141
793,3,1,1.9203757271904205,44.128697410515436,False,,0.621123671117128,0.03245718695614597,1.525953194840539,0.061312880367040634,False,160,28.728588104248047,8.25000012293458
793,4,12,1000,12.515551486497841,False,,0.0,0.7255905430565514,1.8887484663688145,0.0740530788898468,False,200,35.85264563560486,10.350000154227018
793,5,25,19.458644270187918,6.257657896113656,False,,0.2134270697523386,0.8627978553831241,2.426860928936546,0.1678755283355713,True,239,43.29339122772217,12.35000018402934
