episode,step,action,time_to_collision,completion,collision,collision_type,reward_time_to_collision,reward_completion,reward_total,loss,done,tick,system_time,game_time
679,1,5,1.877874528538586,29.51333233491527,False,,0.627121444592691,0.35290606192201857,0.4900137532573548,0.2598254978656769,False,80,14.985989809036255,4.100000061094761
679,2,13,1.57393463877516,12.438823240403636,False,,0.6757496474868766,0.7272728465783458,1.191525000289966,0.11466926336288452,False,120,22.203370332717896,6.200000092387199
679,3,5,1.895026563063491,16.585090816407245,False,,0.6246800820487803,0.6363639453524712,1.8220470139905918,0.11903697997331619,False,160,30.426169872283936,8.300000123679638
679,4,5,2.7029383599237393,41.46275360827385,False,,0.5345964831106178,0.0909092808813794,2.1347998959865904,0.11337167024612427,False,200,38.9829216003418,10.400000154972076
679,5,5,1000,0.0,False,,0.0,0,2.1347998959865904,0.18146923184394836,True,201,39.3880820274353,10.55000015720725
680,0,29,1000,0.0,False,,0.0,0,0.0,0.0579831525683403,False,40,7.408916473388672,2.0000000298023224
680,1,5,1.8785413257359362,17.074494513413136,False,,0.6270259992097549,0.6256335350412368,0.6263297671254958,0.08497712016105652,False,80,13.983855485916138,4.100000061094761
680,2,6,2.0752300208587644,0.0,False,,0.6006459109682666,0,0.926652722609629,0.05527528375387192,False,120,20.91260838508606,6.200000092387199
680,3,5,1.9990375443926827,33.17021376065864,False,,0.6104633961766435,0.2727271862865813,1.3682480138412414,0.07846607267856598,False,160,28.938077211380005,8.300000123679638
680,4,5,3.5037755641281403,4.146269058827187,False,,0.4755803123190791,0.9090910662625088,2.0605837031320355,0.304054856300354,False,200,35.824442863464355,10.400000154972076
680,5,5,2.3676477222474412,16.58510836315289,False,,0.5669616008156211,0.6363635606316741,2.662246283855683,0.21483007073402405,True,240,43.13867783546448,12.500000186264515
681,0,24,1000,0.0,False,,0.0,0,0.0,0.042379528284072876,False,40,6.376013994216919,2.0000000298023224
681,1,28,1000,25.367047212166007,False,,0.0,0.44381534786869037,0.22190767393434518,0.04438520595431328,False,80,13.02074933052063,4.050000060349703
681,2,5,2.108976931757359,24.87766106190577,False,,0.5964471104086647,0.4545453734591276,0.7474039158682414,0.04778579995036125,False,120,19.52421522140503,6.150000091642141
681,3,5,2.440942006651669,0.0,False,,0.5593786108482938,0,1.0270932212923882,0.0489545501768589,False,160,25.880083799362183,8.25000012293458
681,4,5,1.997472663698035,20.731377421980078,False,,0.6106701301577915,0.5454546268941829,1.6051555998183753,0.2016758769750595,False,200,32.98135685920715,10.350000154227018
681,5,2,2.1709001749473154,8.292536881968061,False,,0.5889677168621198,0.8181821596180314,2.308730538058451,0.06237872689962387,True,240,40.19168472290039,12.450000185519457
682,0,33,1000,0.0,False,,0.0,0,0.0,0.03456342592835426,False,40,7.085693359375,2.0000000298023224
682,1,5,1.2257191481099543,17.074494513413136,False,,0.7481175447203707,0.6256335350412368,0.6868755398808037,0.16152307391166687,False,80,13.739375352859497,4.100000061094761
682,2,5,4.557845837639376,0.0,False,,0.4216722073503579,0,0.8977116435559827,0.04333699867129326,False,120,20.213165760040283,6.200000092387199
682,3,5,8.476467735941778,0.0,False,,0.3162064684377854,0,1.0558148777748753,0.21796703338623047,False,160,27.418863534927368,8.300000123679638
682,4,3,7.526596518502727,0.0,False,,0.3342399401955301,0,1.2229348478726403,0.22710955142974854,False,200,35.09984755516052,10.400000154972076
682,5,3,9.037789491493243,0.0,False,,0.3068662254049929,0,1.3763679605751367,0.22324126958847046,True,240,42.47923302650452,12.500000186264515
683,0,34,1000,0.0,False,,0.0,0,0.0,0.19948330521583557,False,40,6.926100254058838,2.0000000298023224
683,1,5,1.6458155927474565,21.22077815333882,False,,0.6632382763294754,0.5347242816061817,0.5989812789678286,0.05388224869966507,False,80,14.209547758102417,4.100000061094761
683,2,5,6.066478443355752,0.0,False,,0.36949340185190893,0,0.7837279798937831,0.1716574728488922,False,120,20.857402086257935,6.200000092387199
683,3,5,8.298597603863394,0.0,False,,0.3193547866455815,0,0.9434053732165738,0.24214479327201843,False,160,27.48790693283081,8.300000123679638
683,4,30,7.966860309283398,8.292554181576449,False,,0.3254953514952602,0.818181780315837,1.5152439391221224,0.16203366219997406,False,200,34.72210335731506,10.350000154227018
683,5,5,10.22368022124239,4.146269058827187,False,,0.2896384158837188,0.9090910662625088,2.114608680195236,0.13019658625125885,True,240,41.77000904083252,12.450000185519457
684,0,28,1000,0.0,False,,0.0,0,0.0,0.1709991693496704,False,40,7.013998031616211,2.0000000298023224
684,1,33,4.872854132981674,25.367047212166007,False,,0.408893844796441,0.44381534786869037,0.42635459633256567,0.09915551543235779,False,80,12.635111331939697,4.050000060349703
684,2,3,2.0652830225815237,12.438823240403636,False,,0.6019006353985036,0.7272728465783458,1.0909413373209904,0.0604671984910965,False,120,19.6035897731781,6.150000091642141
684,3,3,2.1845063872786197,12.438837821502133,False,,0.5873619324147015,0.7272725268807818,1.748258566968732,0.2448451817035675,False,160,26.44982671737671,8.25000012293458
684,4,22,2.2372682582602907,12.438823240403636,False,,0.5812579807006679,0.7272728465783458,2.402523980608239,0.043989770114421844,False,200,33.41726589202881,10.350000154227018
684,5,3,2.6163294122633287,12.438822004717316,False,,0.5424154050481016,0.7272728736713597,3.0373681199679696,0.05816773697733879,True,240,40.83730626106262,12.450000185519457
685,0,3,1000,0.0,False,,0.0,0,0.0,0.06300316751003265,False,40,9.070356369018555,2.0000000298023224
685,1,3,3.2251559259308515,25.367047212166007,False,,0.49378905745313084,0.44381534786869037,0.4688022026609106,0.19406579434871674,False,80,16.32828950881958,4.100000061094761
685,2,5,2.0208749754857744,12.438823240403636,False,,0.6076003035471139,0.7272728465783458,1.1362387777236405,0.16178487241268158,False,120,23.573595762252808,6.200000092387199
685,3,5,2.049516401261143,12.438837821502133,False,,0.6039057479211717,0.7272725268807818,1.8018279151246173,0.23531508445739746,False,160,30.811689138412476,8.300000123679638
685,4,5,2.933315433285987,8.292538117654374,False,,0.5153636975084726,0.8181821325250175,2.4686008301413622,0.13117460906505585,False,200,38.21815609931946,10.400000154972076
685,5,5,1.912677808885108,16.58510712746658,True,vehicle,1.0,0.636363587724688,3.286782624003706,0.10683867335319519,True,240,45.448522090911865,12.500000186264515
686,0,28,1000,0.0,False,,0.0,0,0.0,0.16005976498126984,False,40,7.954840421676636,2.0000000298023224
686,1,3,1.8785423397821226,17.074494513413136,False,,0.627025854092341,0.6256335350412368,0.6263296945667889,0.04893685132265091,False,80,14.507105350494385,4.100000061094761
686,2,3,2.3643790484409255,0.0,False,,0.5673070862037456,0,0.9099832376686616,0.1512923240661621,False,120,21.290191173553467,6.200000092387199
686,3,3,2.3603257394986383,16.58510688032932,False,,0.5677363927986228,0.6363635931432907,1.5120332306396183,0.2388945370912552,False,160,28.809166431427002,8.300000123679638
686,4,3,2.370540408775155,12.438823240403636,False,,0.5666563876325617,0.7272728465783458,2.1589978477450718,0.1288531869649887,False,200,36.19374370574951,10.400000154972076
686,5,27,2.970651654959103,12.438821757580058,False,,0.5124415239955581,0.7272728790899624,2.778855049287832,0.10531439632177353,True,240,43.39013195037842,12.450000185519457
687,0,33,1000,0.0,False,,0.0,0,0.0,0.11609560251235962,False,40,6.179213523864746,2.0000000298023224
687,1,17,1.2202283410176311,21.22077815333882,False,,0.7494484205496281,0.5347242816061817,0.6420863510779049,0.12513186037540436,False,80,13.303749322891235,4.100000061094761
687,2,33,2.7539764272154903,20.731377421980085,False,,0.5301467691582964,0.5454546268941827,1.1798870491041444,0.12040668725967407,False,120,20.98131561279297,6.150000091642141
687,3,33,1000,4.146269058827187,False,,0.0,0.9090910662625088,1.634432582235399,0.10821684449911118,False,160,28.176262140274048,8.200000122189522
687,4,10,1000,4.146283639925684,False,,0.0,0.9090907465649449,2.0889779555178714,0.13442322611808777,False,200,35.20319390296936,10.30000015348196
687,5,33,7.0070568415839105,8.292538117654374,False,,0.3455607814277956,0.8181821325250175,2.670849412494278,0.03281036764383316,True,240,41.70527768135071,12.35000018402934
688,0,33,1000,0.0,False,,0.0,0,0.0,0.1482965052127838,False,40,7.247684955596924,2.0000000298023224
688,1,10,1.226648143207672,17.074494513413136,False,,0.747893057874603,0.6256335350412368,0.6867632964579199,0.09665019810199738,False,80,14.459978103637695,4.100000061094761
688,2,13,1000,8.292552698752871,False,,0.0,0.8181818128274536,1.0958542028716467,0.06871994584798813,False,120,22.037931203842163,6.200000092387199
688,3,33,2.1920773230830948,33.17019917956014,False,,0.5864741339642191,0.2727275059841451,1.5254550228458288,0.12793377041816711,False,160,28.36243224143982,8.25000012293458
688,4,32,1.3820038338614868,29.023930367870214,False,,0.7129295734971989,0.3636364343030337,2.063738026745945,0.11872275918722153,False,200,35.70725226402283,10.30000015348196
688,5,19,8.103229438310168,12.438823240403636,False,,0.3229271713941214,0.7272728465783458,2.5888380357321785,0.04834005609154701,True,230,41.00889182090759,11.900000177323818
689,0,22,1000,0.0,False,,0.0,0,0.0,0.11667203158140182,False,40,7.373185396194458,2.0000000298023224
689,1,27,255.483736585963,29.51333233491527,False,,0.04585071281919512,0.35290606192201857,0.19937838737060684,0.12831580638885498,False,80,14.176930665969849,4.050000060349703
689,2,22,1000,41.462753361136585,False,,0.0,0.09090928629998218,0.24483303052059793,0.10186805576086044,False,120,20.63437795639038,6.150000091642141
689,3,19,4.781600518475156,29.023914303948146,False,,0.41247163882619514,0.3636367865122141,0.6328872431898025,0.19233021140098572,True,147,25.674758672714233,7.600000113248825
690,0,34,1000,0.0,False,,0.0,0,0.0,0.258823424577713,False,40,6.280384063720703,2.0000000298023224
690,1,34,1.7908369378056812,21.22077815333882,False,,0.6399669587999266,0.5347242816061817,0.5873456202030541,0.14622294902801514,False,80,13.43153190612793,4.050000060349703
690,2,5,7.29484296943387,8.292554181576449,False,,0.3391459270676062,0.818181780315837,1.1660094738947757,0.15989625453948975,False,120,20.29931902885437,6.150000091642141
690,3,27,5.738844192489609,0.0,False,,0.37912478370764635,0,1.355571865748599,0.08338364958763123,False,160,26.44893503189087,8.200000122189522
690,4,5,8.106499544530246,0.0,False,,0.32286635460726215,0,1.51700504305223,0.2194940447807312,False,200,32.889812707901,10.30000015348196
690,5,5,4.560257131097649,4.146269058827187,False,,0.4215696431633894,0.9090910662625088,2.182335397765179,0.08335935324430466,True,240,40.59511756896973,12.400000184774399
691,0,27,1000,0.0,False,,0.0,0,0.0,0.14902867376804352,False,40,6.938053846359253,2.0000000298023224
691,1,5,1.8785414701812757,17.074494513413136,False,,0.627025978538566,0.6256335350412368,0.6263297567899013,0.13870951533317566,False,80,14.071917533874512,4.100000061094761
691,2,5,2.365749570478699,0.0,False,,0.5671621499056306,0,0.9099108317427167,0.2228059470653534,False,120,20.334322452545166,6.200000092387199
691,3,5,2.326158624332437,16.58510688032932,False,,0.5713948083206597,0.6363635931432907,1.513790032474692,0.12712016701698303,False,160,27.892333269119263,8.300000123679638
691,4,5,2.3823028008767824,12.438823240403636,False,,0.5654204299881418,0.7272728465783458,2.160136670757936,0.07581859081983566,False,200,35.72572588920593,10.400000154972076
691,5,5,3.8318301179657257,4.146283639925684,False,,0.45657711007298935,0.9090907465649449,2.842970599076903,0.1825678050518036,True,240,44.23185420036316,12.500000186264515
692,0,31,1000,0.0,False,,0.0,0,0.0,0.19952340424060822,False,40,6.2472710609436035,2.0000000298023224
692,1,13,1000,25.367047212166007,False,,0.0,0.44381534786869037,0.22190767393434518,0.05002768337726593,False,80,13.77911639213562,4.100000061094761
692,2,3,32.61070449012415,0.0,False,,0.16571896159500663,0,0.3047671547318485,0.11128564924001694,False,120,20.643850803375244,6.200000092387199
692,3,3,8.810109742897966,0.0,False,,0.3105509613501413,0,0.46004263540691914,0.22376206517219543,False,160,28.17411208152771,8.300000123679638
692,4,3,6.479423296785553,4.146285122749262,False,,0.3583701248073107,0.9090907140533282,1.0937730548372386,0.1412791758775711,False,200,36.29776430130005,10.400000154972076
692,5,3,3.2453034528415294,4.146269058827187,False,,0.49239984938706083,0.9090910662625088,1.7945185126620236,0.2666281461715698,True,240,44.68158745765686,12.500000186264515
693,0,24,1000,0.0,False,,0.0,0,0.0,0.10442245751619339,False,40,8.046375751495361,2.0000000298023224
693,1,3,1.8785422077647262,17.074494513413136,False,,0.627025872984989,0.6256335350412368,0.6263297040131128,0.16113318502902985,False,80,14.735185623168945,4.100000061094761
693,2,17,2.095756966413553,0.0,False,,0.5980813667526654,0,0.9253703873894455,0.34734994173049927,False,120,21.39359951019287,6.200000092387199
693,3,3,3.9309481043962453,37.31648281948583,False,,0.45128041169318467,0.18181825254909,1.2419197195105829,0.2784265875816345,False,160,30.26942753791809,8.300000123679638
693,4,32,3.820017542245989,37.31648454944666,False,,0.4572212343440967,0.1818182146188706,1.5614394439920667,0.28235936164855957,False,200,38.71448850631714,10.350000154227018
693,5,13,7.596685788784887,8.292538117654374,False,,0.33279899083565595,0.8181821325250175,2.1369300056724034,0.2604612112045288,True,205,39.85810613632202,10.700000159442425
694,0,3,1000,0.0,False,,0.0,0,0.0,0.20513005554676056,False,40,8.623334884643555,2.0000000298023224
694,1,3,3.2944050142385186,21.22077815333882,False,,0.4890638494657598,0.5347242816061817,0.5118940655359707,0.10955062508583069,False,80,15.922613859176636,4.100000061094761
694,2,6,1.890739439942193,16.585092299230823,False,,0.625287620793969,0.6363639128408545,1.1427198323533825,0.20843933522701263,False,120,23.681493282318115,6.200000092387199
694,3,3,2.4741447976039312,8.292554181576449,False,,0.5560433714296479,0.818181780315837,1.829832408226125,0.11931098997592926,False,160,31.42224645614624,8.300000123679638
694,4,3,3.583848710846212,24.877661061905762,False,,0.4707177018389841,0.4545453734591277,2.292463945875181,0.08058600127696991,False,200,39.9683518409729,10.400000154972076
694,5,3,3.988695319993762,4.1462678231408745,False,,0.4482805839882114,0.9090910933555226,2.9711497845470483,0.36305108666419983,True,240,47.3256733417511,12.500000186264515
695,0,3,1000,0.0,False,,0.0,0,0.0,0.3420912027359009,False,40,7.610474348068237,2.0000000298023224
695,1,3,3.2943731044073834,21.22077815333882,False,,0.489065994954528,0.5347242816061817,0.5118951382803548,0.10643237084150314,False,80,14.77285623550415,4.100000061094761
695,2,3,1.8905047330608686,16.585092299230823,False,,0.6253209329325231,0.6363639128408545,1.1427375611670436,0.07004281133413315,False,120,22.053341388702393,6.200000092387199
695,3,3,3.065185934317959,4.146285122749262,False,,0.5052636935023197,0.9090907140533282,1.8499147649448675,0.07571964710950851,False,160,29.221253633499146,8.300000123679638
695,4,3,2.7638767436668497,12.438821757580058,False,,0.5292966366830892,0.7272728790899624,2.4781995228313933,0.20679625868797302,False,200,36.217461824417114,10.400000154972076
695,5,3,1.911762651166328,16.58510836315289,False,,0.6223252278646497,0.6363635606316741,3.107543917079555,0.05296662449836731,True,240,43.21708798408508,12.500000186264515
696,0,26,1000,0.0,False,,0.0,0,0.0,0.10791323333978653,False,40,7.59972882270813,2.0000000298023224
696,1,26,1000,25.367047212166007,False,,0.0,0.44381534786869037,0.22190767393434518,0.21861879527568817,False,80,15.416782140731812,4.050000060349703
696,2,18,1.9924947816242493,45.60903848388585,False,,0.6113291548923091,3.5331049197395714e-10,0.527572251557155,0.1362828016281128,False,120,22.576435089111328,6.150000091642141
696,3,26,2.266051418846124,8.292536881968061,False,,0.5780079742914414,0.8181821596180314,1.2256673185118914,0.06532922387123108,False,160,29.40098476409912,8.200000122189522
696,4,32,1000,20.731377421980085,False,,0.0,0.5454546268941827,1.4983946319589827,0.05858144909143448,True,185,33.63285303115845,9.500000141561031
697,0,26,1000,0.0,False,,0.0,0,0.0,0.19365184009075165,False,40,7.1554694175720215,2.0000000298023224
