episode,step,action,time_to_collision,completion,collision,collision_type,reward_merged,reward_time_to_collision,reward_completion,loss,done,tick,system_time,game_time
661,5,33,1000,0.0,False,,0.0,0.0,0,0.0349095760745706,True,240,40.866066217422485,12.050000179558992
662,0,31,1000,0.0,False,,0.0,0.0,0,0.19621354585737327,False,40,5.128506422042847,2.0000000298023224
662,1,33,1000,21.215942350786545,False,,0.267415154445905,0.0,0.53483030889181,0.04069947834729452,False,80,11.83159589767456,4.050000060349703
662,2,33,1000,0.0,False,,0.0,0.0,0,0.038795642232118684,False,120,18.435582160949707,6.050000090152025
662,3,22,1000,0.0,False,,0.0,0.0,0,0.06778598463575881,False,160,25.47523021697998,8.150000121444464
662,4,11,1000,0.0,False,,0.0,0.0,0,0.050298514200468616,False,200,32.49638509750366,10.250000152736902
662,5,27,4.565272313886556,4.144336578814215,False,,0.6652450033610411,0.42135656991030235,0.9091334368117798,0.062184506782698726,True,240,41.32175588607788,12.300000183284283
663,0,14,1000,0.0,False,,0.0,0.0,0,0.06921534396613666,False,40,7.736256837844849,2.0000000298023224
663,1,33,1000,29.504615508414975,False,,0.17654859125768485,0.0,0.3530971825153697,0.0357010537172962,False,80,16.417211055755615,4.050000060349703
663,2,11,1000,41.48494939299498,False,,0.04521131383864868,0.0,0.09042262767729736,0.04138176336956567,False,120,24.265699863433838,6.150000091642141
663,3,11,1000,8.288688967006536,False,,0.40913326349768875,0.0,0.8182665269953775,0.01794832698357849,False,160,32.605249643325806,8.25000012293458
663,4,4,17.184570612437287,16.577409552769296,False,,0.431533224517615,0.2265340883008395,0.6365323607343905,0.09029559922619065,False,200,40.76453900337219,10.350000154227018
663,5,24,1000,0.0,False,,0.0,0.0,0,0.02874103390476821,True,240,48.437373876571655,12.400000184774399
664,0,11,1000,0.0,False,,0.0,0.0,0,0.02822603960406165,False,40,8.98900032043457,2.0000000298023224
664,1,33,1.873718599776657,21.215942350786545,False,,0.5812738089512932,0.6277173090107764,0.53483030889181,0.034948474796298874,False,80,16.242100715637207,4.050000060349703
664,2,11,2.5477975005501383,8.28867315762843,False,,0.6835612403242362,0.5488556070249125,0.8182668736235597,0.02359904088065638,False,120,24.899969577789307,6.150000091642141
664,3,11,2.893139293741142,29.051908037796114,False,,0.4407944172916735,0.5185658240850247,0.3630230104983223,0.04507112265536217,False,160,32.91821575164795,8.25000012293458
664,4,11,1000,8.288688967006543,False,,0.4091332634976887,0.0,0.8182665269953774,0.021858021561944427,False,200,40.24290323257446,10.350000154227018
664,5,11,14.824983722324069,8.288704776384648,False,,0.5306577790810395,0.24304937779488384,0.8182661803671952,0.12010187751088301,True,240,47.39529323577881,12.450000185519457
665,0,11,1000,0.0,False,,0.0,0.0,0,0.02047533004517485,False,40,8.973169803619385,2.0000000298023224
665,1,33,1.8736799480731339,21.215942350786545,False,,0.5812765838224465,0.6277228587530831,0.53483030889181,0.030996694891645627,False,80,18.184314012527466,4.050000060349703
665,2,10,2.5366503583269715,8.28867315762843,False,,0.6840960989337663,0.5499253242439731,0.8182668736235597,0.08574533846129287,False,120,25.2373628616333,6.150000091642141
665,3,11,2.8846330817659145,29.051908037796114,False,,0.44113732038592496,0.5192516302735276,0.3630230104983223,0.06898920968812058,False,160,32.55529975891113,8.25000012293458
665,4,11,10.964739497303269,8.288688967006543,False,,0.549269161771761,0.28027179654814455,0.8182665269953774,0.028569457400451293,False,200,40.052570104599,10.350000154227018
665,5,24,1.7550280619905385,33.15478748678237,False,,0.4592755033772716,0.6454855920293976,0.27306541472514556,0.01427746717127733,True,239,47.26928997039795,12.35000018402934
666,0,5,1000,0.0,False,,0.0,0.0,0,0.0661876880655304,False,40,6.878512859344482,2.0000000298023224
666,1,33,1.3490629786813364,25.36027892960076,False,,0.5819519869231775,0.7199402281427653,0.4439637457035899,0.048285086857526194,False,80,13.012112140655518,4.050000060349703
666,2,10,2.8250013905174813,16.57737793401308,False,,0.5803358000383079,0.5241385460858609,0.636533053990755,0.034161656168796135,False,120,20.01633381843567,6.150000091642141
666,3,10,5.328369622230267,4.144368197570429,False,,0.6507509656381069,0.39236918772079826,0.9091327435554155,0.03224471481989117,False,160,26.980170726776123,8.25000012293458
666,4,11,1000,29.051892228418012,False,,0.18151167856325218,0.0,0.36302335712650435,0.11021148938457898,False,200,35.40962839126587,10.350000154227018
666,5,15,1000,24.86608271039772,False,,0.22739961717897517,0.0,0.45479923435795033,0.050545774859931385,True,221,39.34849548339844,11.500000171363354
667,0,5,1000,0.0,False,,0.0,0.0,0,0.0578078691654706,False,40,6.368489027023315,2.0000000298023224
667,1,31,1000,29.504615508414975,False,,0.17654859125768485,0.0,0.3530971825153697,0.11523533475628966,False,80,12.211669683456421,4.050000060349703
667,2,10,2.875536011037402,16.577409552769293,False,,0.5782602566433586,0.5199881525523266,0.6365323607343905,0.07103100966378567,False,120,18.524492740631104,6.150000091642141
667,3,22,1000,0.0,False,,0.0,0.0,0,0.15621421326017612,False,160,25.702402114868164,8.25000012293458
667,4,24,1.4129495212636325,33.19622880723222,False,,0.48934040439104376,0.7065240148438031,0.2721567939382844,0.06907822180972353,False,200,33.826342821121216,10.30000015348196
667,5,4,1.4020465669789353,20.721746131583515,False,,0.6272135980476553,0.7087613985491403,0.5456657975461703,0.051067421032046825,True,217,36.98579406738281,11.250000167638063
668,0,5,1000,0.0,False,,0.0,0.0,0,0.07414392825562638,False,40,6.01651406288147,2.0000000298023224
668,1,33,1.2866445037423277,25.36027892960076,False,,0.5888826325430263,0.7338015193824627,0.4439637457035899,0.045673916538330826,False,80,12.143950939178467,4.050000060349703
668,2,10,2.9577518865846257,20.721746131583508,False,,0.5295555991233629,0.5134454007005553,0.5456657975461704,0.09430860727058986,False,120,18.872527360916138,6.150000091642141
668,3,10,1000,4.144336578814219,False,,0.4545667184058899,0.0,0.9091334368117798,0.02035549737667584,False,160,27.466331958770752,8.25000012293458
668,4,10,1000,29.051892228417998,False,,0.18151167856325234,0.0,0.3630233571265047,0.04764988479697758,False,200,35.94306969642639,10.350000154227018
668,5,4,1000,20.721746131583515,False,,0.27283289877308514,0.0,0.5456657975461703,0.0590567536275329,True,217,39.356801986694336,11.300000168383121
669,0,5,1000,0.0,False,,0.0,0.0,0,0.029868507366640904,False,40,65.31163620948792,2.0000000298023224
669,1,33,1.349083066559956,25.36027892960076,False,,0.5819498182148957,0.7199358907262013,0.4439637457035899,0.11821821624171505,False,80,133.85597491264343,4.050000060349703
669,2,33,2.6879237455485114,16.57737793401308,False,,0.5862302129643202,0.5359273719378853,0.636533053990755,0.03275344777132047,False,120,218.9095492362976,6.050000090152025
669,3,10,8.226099219343226,20.763219070789575,False,,0.4327113085238944,0.3206661335448439,0.5447564835029448,0.14464121990591472,False,160,313.8288655281067,8.150000121444464
669,4,22,1000,0.0,False,,0.0,0.0,0,0.11461298980402816,False,200,403.7549958229065,10.250000152736902
669,5,24,1.4834760209256856,29.01043509859005,False,,0.528235935158084,0.6925395457746202,0.3639323245415478,0.038387861420782037,True,240,491.94267654418945,12.300000183284283
670,0,14,1000,0.0,False,,0.0,0.0,0,0.042454024316743444,False,40,68.49172234535217,2.0000000298023224
670,1,33,1000,29.504615508414975,False,,0.17654859125768485,0.0,0.3530971825153697,0.022715245403369246,False,80,158.66583132743835,4.050000060349703
670,2,10,1000,41.48494939299498,False,,0.04521131383864868,0.0,0.09042262767729736,0.0769367369410761,False,120,254.45167422294617,6.150000091642141
670,3,24,4.4983771451673835,8.288688967006536,False,,0.6212464692454642,0.42422641149555085,0.8182665269953775,0.0613685979890905,False,160,342.2289435863495,8.200000122189522
670,4,4,2.011229882255628,20.721746131583515,False,,0.5772628338235684,0.6088598701009663,0.5456657975461703,0.07258902243614945,True,183,390.23516488075256,9.450000140815973
671,0,14,1000,0.0,False,,0.0,0.0,0,0.03870386309648936,False,40,55.37427616119385,2.0000000298023224
671,1,33,1000,29.504615508414975,False,,0.17654859125768485,0.0,0.3530971825153697,0.09216279026991864,False,80,135.9469118118286,4.050000060349703
671,2,10,1000,41.48494939299498,False,,0.04521131383864868,0.0,0.09042262767729736,0.06797508039687959,False,120,232.22764253616333,6.150000091642141
671,3,13,1000,8.288688967006536,False,,0.40913326349768875,0.0,0.8182665269953775,0.06836068813920596,False,160,327.1898925304413,8.25000012293458
671,4,4,2.364225171999526,16.577409552769296,False,,0.601927863396638,0.5673233660588854,0.6365323607343905,0.025863130696650822,False,200,413.63620948791504,10.350000154227018
671,5,4,1000,4.144336578814219,False,,0.4545667184058899,0.0,0.9091334368117798,0.031196693681996353,True,227,461.9589807987213,11.800000175833702
672,0,5,1000,0.0,False,,0.0,0.0,0,0.1915802765108362,False,40,72.55614972114563,2.0000000298023224
672,1,33,1.3488722436227822,25.36027892960076,False,,0.5819725807996148,0.7199814158956397,0.4439637457035899,0.10857521568694224,False,80,161.7699122428894,4.050000060349703
672,2,33,2.6967162294958023,16.57737793401308,False,,0.585839919771136,0.5351467855515171,0.636533053990755,0.051121352549035944,False,120,249.61404848098755,6.050000090152025
672,3,10,8.240225474177016,20.763219070789575,False,,0.4325828974759469,0.320409311448949,0.5447564835029448,0.16138290937131586,False,160,343.3815016746521,8.150000121444464
672,4,11,1000,0.0,False,,0.0,0.0,0,0.0353150567753576,False,200,428.47572112083435,10.250000152736902
672,5,24,1.6007719303337273,29.01043509859005,False,,0.5174644934661019,0.670996662390656,0.3639323245415478,0.02609877389272152,True,240,485.3155941963196,12.300000183284283
673,0,5,1000,0.0,False,,0.0,0.0,0,0.03718276311062536,False,40,86.01096534729004,2.0000000298023224
673,1,33,1.3489083008861409,25.36027892960076,False,,0.5819686873903174,0.719973629077045,0.4439637457035899,0.027712093280641614,False,80,177.74837517738342,4.050000060349703
673,2,11,2.825519706023589,16.57737793401308,False,,0.5803142578070826,0.5240954616234101,0.636533053990755,0.09686017849499744,False,120,274.9634008407593,6.150000091642141
673,3,10,5.332549916344217,4.144368197570429,False,,0.6506798629479766,0.39222698234053777,0.9091327435554155,0.15077099542218522,False,160,342.7322144508362,8.25000012293458
673,4,11,1000,16.618850873219145,False,,0.31781186997376465,0.0,0.6356237399475293,0.04164066995748907,False,200,373.39920830726624,10.350000154227018
673,5,11,1000,8.288688967006536,False,,0.40913326349768875,0.0,0.8182665269953775,0.07887068941580762,True,240,382.1312413215637,12.450000185519457
674,0,11,1000,0.0,False,,0.0,0.0,0,0.04182677994356957,False,40,7.307163238525391,2.0000000298023224
674,1,33,1.749896444857498,25.36027892960076,False,,0.5451259567650775,0.6462881678265651,0.4439637457035899,0.06348405091842832,False,80,13.96703028678894,4.050000060349703
674,2,11,2.5388131164438343,16.57737793401308,False,,0.5931251682823779,0.5497172825740009,0.636533053990755,0.03958366704824408,False,120,21.62864923477173,6.150000091642141
674,3,29,7.910110340405416,16.61886668259725,False,,0.48110314420575506,0.32658289509216304,0.6356233933193471,0.12009758966920808,False,160,29.893139123916626,8.200000122189522
674,4,11,1000,12.43304135519886,False,,0.3636998085894876,0.0,0.7273996171789752,0.027891457036300166,False,200,38.70433831214905,10.30000015348196
674,5,24,5.9537196390233,29.01043509859005,False,,0.3683271372100402,0.3727219498785325,0.3639323245415478,0.030921532570406703,True,229,44.75313115119934,11.800000175833702
675,0,11,1000,0.0,False,,0.0,0.0,0,0.05939469953069135,False,40,7.212944030761719,2.0000000298023224
675,1,33,1.7498794847290773,25.36027892960076,False,,0.5451272855076824,0.646290825311775,0.4439637457035899,0.01713785619549301,False,80,14.17005205154419,4.050000060349703
675,2,11,2.5333656138789733,16.57737793401308,False,,0.5933874028340946,0.5502417516774342,0.636533053990755,0.013694557457187322,False,120,23.025439739227295,6.150000091642141
675,3,11,7.911233451453052,16.61886668259725,False,,0.4810923280516939,0.32656126278404063,0.6356233933193471,0.03909392897436002,False,160,30.469437837600708,8.25000012293458
675,4,11,10.936280213386546,8.288688967006543,False,,0.54944050979902,0.2806144926026626,0.8182665269953774,0.033033518984918964,False,200,38.194435834884644,10.350000154227018
675,5,7,1000,8.288704776384648,False,,0.4091330901835976,0.0,0.8182661803671952,0.03658702748033818,True,240,45.889835357666016,12.450000185519457
676,0,11,1000,0.0,False,,0.0,0.0,0,0.08427983047831644,False,40,7.404338598251343,2.0000000298023224
676,1,33,1.8736922602116093,21.215942350786545,False,,0.5812756999052143,0.6277210909186186,0.53483030889181,0.0398512847006818,False,80,14.388941764831543,4.050000060349703
676,2,11,2.5363258249357745,8.28867315762843,False,,0.6841117181545973,0.5499565626856349,0.8182668736235597,0.08561184603160515,False,120,21.89460325241089,6.150000091642141
676,3,11,2.882203937499565,29.051908037796114,False,,0.4412354991353709,0.5194479877724195,0.3630230104983223,0.05927428861437798,False,160,29.75077199935913,8.25000012293458
676,4,9,1000,8.288688967006543,False,,0.4091332634976887,0.0,0.8182665269953774,0.13882214776045385,False,200,37.73985242843628,10.350000154227018
676,5,24,4.892475652638717,12.433041355198853,False,,0.5677683208515969,0.4081370245242185,0.7273996171789754,0.03847032186457626,True,240,45.61179161071777,12.400000184774399
677,0,14,1000,0.0,False,,0.0,0.0,0,0.04601979079734096,False,40,9.321624994277954,2.0000000298023224
677,1,33,1000,29.504615508414975,False,,0.17654859125768485,0.0,0.3530971825153697,0.10257925589256342,False,80,16.964085817337036,4.050000060349703
677,2,11,1000,41.48494939299498,False,,0.04521131383864868,0.0,0.09042262767729736,0.0291491294861658,False,120,24.90571427345276,6.150000091642141
677,3,11,1000,8.288688967006536,False,,0.40913326349768875,0.0,0.8182665269953775,0.2003847173854973,False,160,33.3669638633728,8.25000012293458
677,4,24,4.0992981784533615,20.721746131583515,False,,0.4941843477886508,0.4427028980311313,0.5456657975461703,0.0611687817753518,True,187,38.425217151641846,9.650000143796206
678,0,14,1000,0.0,False,,0.0,0.0,0,0.06875634570969684,False,40,8.318012237548828,2.0000000298023224
678,1,33,1000,29.504615508414975,False,,0.17654859125768485,0.0,0.3530971825153697,0.05058882393137658,False,80,16.68638777732849,4.050000060349703
678,2,11,1000,41.48494939299498,False,,0.04521131383864868,0.0,0.09042262767729736,0.11912764214312248,False,120,24.902535915374756,6.150000091642141
678,3,11,1000,8.288688967006536,False,,0.40913326349768875,0.0,0.8182665269953775,0.049653084876633766,False,160,32.50023078918457,8.25000012293458
678,4,24,3.8996413207741245,20.721746131583515,False,,0.4992993283132494,0.45293285908032854,0.5456657975461703,0.08745437041537105,True,185,37.36974382400513,9.55000014230609
679,0,11,1000,0.0,False,,0.0,0.0,0,0.11845268306198906,False,40,7.860092639923096,2.0000000298023224
679,1,33,1.749908224427486,25.36027892960076,False,,0.5451250339033509,0.6462863221031118,0.4439637457035899,0.03722609418157428,False,80,15.223492622375488,4.050000060349703
679,2,11,2.4817552341988263,24.866082710397727,False,,0.5050433055920942,0.5552873768262383,0.4547992343579501,0.03847064723911226,False,120,22.52237367630005,6.150000091642141
679,3,11,1000,4.185793708642173,False,,0.45411223469836826,0.0,0.9082244693967365,0.06478379005144157,False,160,29.909297704696655,8.25000012293458
679,4,11,10.948938693138121,12.433057164576972,False,,0.5039305878925161,0.28046190523423936,0.7273992705507928,0.07726927547504855,False,200,38.20591950416565,10.350000154227018
679,5,24,5.036971200219586,12.433041355198853,False,,0.565046936736179,0.40269425629338257,0.7273996171789754,0.11487351669557205,True,240,45.39231038093567,12.400000184774399
680,0,11,1000,0.0,False,,0.0,0.0,0,0.06344608416527873,False,40,7.597976922988892,2.0000000298023224
680,1,33,1.7499501652454583,25.36027892960076,False,,0.5451217481448902,0.6462797505861905,0.4439637457035899,0.04488255835949635,False,80,14.100142240524292,4.050000060349703
680,2,11,2.6762864584381907,8.288704776384648,False,,0.6776160288350277,0.5369658773028603,0.8182661803671952,0.028543102463147743,False,120,21.6459858417511,6.150000091642141
680,3,11,8.115932598717944,24.90753984022568,False,,0.38829069296089636,0.32269111897888586,0.4538902669429069,0.07782146344199306,False,160,28.86016607284546,8.25000012293458
