episode,step,action,time_to_collision,completion,collision,collision_type,reward_merged,reward_time_to_collision,reward_completion,loss,done,tick,system_time,game_time
766,4,30,2.5360786864133362,16.585092299230816,False,,0.593172133916438,0.5499803549920212,0.6363639128408547,0.0974368373560136,False,200,33.98631405830383,10.350000154227018
766,5,12,2.0643237597493544,16.58509106354451,False,,0.6191929980334313,0.6020220561329943,0.6363639399338683,0.06162654376142137,True,240,40.67917466163635,12.450000185519457
767,0,30,1000,0.0,False,,0.0,0.0,0,0.08109195052336984,False,40,5.32343316078186,2.0000000298023224
767,1,3,3.238672117380538,21.22077815333882,False,,0.5137900238543848,0.4928557661025879,0.5347242816061817,0.09570347317598235,False,80,12.71094560623169,4.100000061094761
767,2,28,3.1590017913423525,0.0,False,,0.24921828493708578,0.49843656987417156,0,0.0441309156442835,False,120,19.330624103546143,6.150000091642141
767,3,3,4.029112838588002,0.0,False,,0.22310862428961883,0.44621724857923767,0,0.07667890775171442,False,160,26.038954496383667,8.25000012293458
767,4,3,8.79688971251397,0.0,False,,0.15538456727649336,0.3107691345529867,0,0.062134589710771,False,200,32.50211763381958,10.350000154227018
767,5,3,5.275815408375149,0.0,False,,0.19708536684868175,0.3941707336973635,0,0.09030403107495985,True,240,38.71792507171631,12.450000185519457
768,0,34,1000,0.0,False,,0.0,0.0,0,0.06807938288922498,False,40,6.362782001495361,2.0000000298023224
768,1,3,1.6454261190733122,21.22077815333882,False,,0.5990142498525359,0.6633042180988901,0.5347242816061817,0.05638712004885284,False,80,13.899062156677246,4.100000061094761
768,2,15,3.1463897090413813,0.0,False,,0.24966896876689873,0.49933793753379746,0,0.0384607621563246,False,120,20.68318200111389,6.200000092387199
768,3,3,5.291201016595077,0.0,False,,0.19682033204753271,0.39364066409506543,0,0.21316702647585006,False,160,27.46384310722351,8.300000123679638
768,4,3,9.625228248287906,0.0,False,,0.14897447471410263,0.29794894942820527,0,0.12001971536826075,False,200,34.40485906600952,10.400000154972076
768,5,3,9.586237763052416,0.0,False,,0.1492581181665985,0.298516236333197,0,0.1144342085807297,True,240,41.218624114990234,12.500000186264515
769,0,6,1000,0.0,False,,0.0,0.0,0,0.0773653956413631,False,40,5.00760817527771,2.0000000298023224
769,1,3,1.7343629436705756,21.22077815333882,False,,0.5917300873111029,0.6487358930160242,0.5347242816061817,0.03855601247558879,False,80,11.808924913406372,4.100000061094761
769,2,3,2.1974520874646686,0.0,False,,0.29292316232244153,0.5858463246448831,0,0.10997831734421606,False,120,18.42557168006897,6.200000092387199
769,3,23,1.9299146743924238,16.585092299230823,False,,0.6280824832921219,0.6198010537433895,0.6363639128408545,0.04429666224742154,False,160,25.043614149093628,8.300000123679638
769,4,6,2.9220607189203283,8.292554181576449,False,,0.6672181992126227,0.5162546181094084,0.818181780315837,0.2368890100938547,False,200,32.10345149040222,10.400000154972076
769,5,4,2.3742787899457665,12.438821757580058,False,,0.6467677800698342,0.566262681049706,0.7272728790899624,0.15709831419799067,True,240,39.116681814193726,12.500000186264515
770,0,33,1000,0.0,False,,0.0,0.0,0,0.06479454612683654,False,40,6.133483171463013,2.0000000298023224
770,1,3,1.2266992710995932,17.074494513413136,False,,0.6867571219328276,0.7478807088244184,0.6256335350412368,0.08059637963197974,False,80,13.379716396331787,4.100000061094761
770,2,3,4.231870297948992,0.0,False,,0.21814580660496655,0.4362916132099331,0,0.1947244026987784,False,120,19.932222366333008,6.200000092387199
770,3,3,7.743787940003054,0.0,False,,0.16491814203742658,0.32983628407485316,0,0.06415788785133433,False,160,26.798314571380615,8.300000123679638
770,4,3,12.410232725693845,0.0,False,,0.13219522075837065,0.2643904415167413,0,0.057460505962355246,False,200,33.839200496673584,10.400000154972076
770,5,3,9.136052427561948,0.0,False,,0.15265856144622758,0.30531712289245516,0,0.06618782876459356,True,240,40.57377815246582,12.500000186264515
771,0,5,1000,0.0,False,,0.0,0.0,0,0.17069325626505927,False,40,7.430744886398315,2.0000000298023224
771,1,3,3.199161541082262,25.367047212166007,False,,0.4697073364348891,0.49559932500108783,0.44381534786869037,0.028100463552985237,False,80,14.554222583770752,4.100000061094761
771,2,23,1.9998428191140767,12.438823240403636,False,,0.6688149706184847,0.6103570946586238,0.7272728465783458,0.03907222314966667,False,120,21.10046648979187,6.200000092387199
771,3,23,2.260685493812717,12.438837821502133,False,,0.6529411072380709,0.57860968759536,0.7272725268807818,0.13648360639804255,False,160,27.975910663604736,8.300000123679638
771,4,14,3.817786926273682,4.146269058827187,False,,0.68321712408672,0.45734318191093115,0.9090910662625088,0.19922929167202902,False,200,34.93748760223389,10.400000154972076
771,5,14,2.080464311291953,16.58510836315289,False,,0.6181761864315987,0.5999888122315233,0.6363635606316741,0.026638295745856203,True,240,42.055020809173584,12.500000186264515
772,0,5,1000,0.0,False,,0.0,0.0,0,0.044381603875191314,False,40,8.277902841567993,2.0000000298023224
772,1,3,3.199152633469959,25.367047212166007,False,,0.469707648349329,0.4955999488299676,0.44381534786869037,0.04252430705025985,False,80,16.153772115707397,4.100000061094761
772,2,23,1.999826698977673,12.438823240403636,False,,0.6688160343267515,0.6103592220751571,0.7272728465783458,0.034534934492391464,False,120,23.088098764419556,6.200000092387199
772,3,22,1.9849945591652232,12.438837821502133,False,,0.6697993481897077,0.6123261694986335,0.7272725268807818,0.05400169768762543,False,160,30.152787923812866,8.300000123679638
772,4,4,2.0807984002723443,8.292538117654374,False,,0.7090645388548659,0.5999469451847143,0.8181821325250175,0.04545313944113697,False,200,36.86517572402954,10.400000154972076
772,5,14,5.5651184883786,20.731376186293765,False,,0.4650067422963755,0.3845588306055543,0.5454546539871967,0.08055076843376978,True,240,44.19025540351868,12.500000186264515
773,0,4,1000,0.0,False,,0.0,0.0,0,0.14250694957627533,False,40,7.446041107177734,2.0000000298023224
773,1,3,2.998892596524771,29.51333233491527,False,,0.4315853267384567,0.5102645915548948,0.35290606192201857,0.09281274269070008,False,80,14.741933345794678,4.100000061094761
773,2,23,3.283323030033297,37.31646823838732,False,,0.3358146365670245,0.4898107008873949,0.181818572246654,0.21378371733790635,False,120,22.25279426574707,6.200000092387199
773,3,4,1.834013422279457,24.877661309043035,False,,0.5440212375037219,0.6334971069669189,0.4545453680405248,0.14709080959695198,False,160,29.420360326766968,8.300000123679638
773,4,12,2.3530654449804693,4.146269058827187,True,vehicle,0.9545455331312545,1.0,0.9090910662625088,0.07669682238540251,True,200,36.422943115234375,10.400000154972076
774,0,4,1000,0.0,False,,0.0,0.0,0,0.05970545105602393,False,40,7.317481517791748,2.0000000298023224
774,1,3,2.9986907032038217,29.51333233491527,False,,0.4315930579562251,0.5102800539904316,0.35290606192201857,0.16471867857722522,False,80,14.633974313735962,4.100000061094761
774,2,3,2.423664535867947,29.02391405681088,False,,0.46238757944622066,0.5611383669616244,0.3636367919308169,0.19529526138209777,False,120,22.333616495132446,6.200000092387199
774,3,4,1.810613003831505,20.731376186293765,False,,0.5912168841189949,0.636979114250793,0.5454546539871967,0.13596041931310254,False,160,29.321107864379883,8.300000123679638
774,4,4,3.5581447438479477,20.731377421980085,False,,0.5088582698142295,0.4722619127342764,0.5454546268941827,0.11049947497772251,True,195,35.31204319000244,10.150000151246786
775,0,33,1000,0.0,False,,0.0,0.0,0,0.04055823332081286,False,40,5.968822717666626,2.0000000298023224
775,1,3,1.226535181868226,17.074494513413136,False,,0.6867769394392592,0.7479203438372817,0.6256335350412368,0.07983100426701209,False,80,13.070573091506958,4.100000061094761
775,2,3,3.8232554112589945,4.146283639925684,False,,0.6830675726380718,0.4570443987111988,0.9090907465649449,0.18588947660496608,False,120,19.943782091140747,6.200000092387199
775,3,3,7.056987785525241,0.0,False,,0.17221039593477583,0.34442079186955166,0,0.055653594349938856,False,160,26.80333399772644,8.300000123679638
775,4,3,7.455692214144856,0.0,False,,0.16785875097897293,0.33571750195794586,0,0.11249925158292245,False,200,33.56944990158081,10.400000154972076
775,5,3,9.074535523134433,0.0,False,,0.15314204618224633,0.30628409236449267,0,0.06544638274352435,True,240,40.20325326919556,12.500000186264515
776,0,33,1000,0.0,False,,0.0,0.0,0,0.0500425878042714,False,40,5.904458999633789,2.0000000298023224
776,1,3,1.2243465805609155,21.22077815333882,False,,0.6415869312085667,0.7484495808109516,0.5347242816061817,0.12471368177828067,False,80,13.112083196640015,4.100000061094761
776,2,3,3.7896386486451323,24.87764648080727,False,,0.45671820607873626,0.4588907190007811,0.45454569315669147,0.05580735320506283,False,120,19.99663019180298,6.200000092387199
776,3,23,3.880218573870201,4.146283639925684,False,,0.6815291113900175,0.45396747621509015,0.9090907465649449,0.1372814083233536,False,160,26.88516902923584,8.300000123679638
776,4,5,2.211513451775021,16.585092299230816,False,,0.6102886700739407,0.5842134273070269,0.6363639128408547,0.18655813340610944,False,200,34.000016927719116,10.400000154972076
776,5,31,1.7553324026289643,20.731376186293772,True,vehicle,0.7727273269935983,1.0,0.5454546539871965,0.1139466212296672,True,240,40.75550413131714,12.450000185519457
777,0,35,1000,0.0,False,,0.0,0.0,0,0.1318358195386548,False,40,7.106502294540405,2.0000000298023224
777,1,3,1.8782739016924834,29.51333233491527,False,,0.4899851674923236,0.6270642730626287,0.35290606192201857,0.1379103480074736,False,80,14.79792308807373,4.100000061094761
777,2,31,0.8768394719998365,33.17019917956014,True,pedestrian,0.6363637529920725,1.0,0.2727275059841451,0.12216018223196864,True,120,21.963900327682495,6.150000091642141
778,0,35,1000,0.0,False,,0.0,0.0,0,0.10208785567451295,False,40,6.763062000274658,2.0000000298023224
778,1,3,1.8786182604496866,29.51333233491527,False,,0.48996052574940024,0.6270149895767819,0.35290606192201857,0.18321228807981693,False,80,14.532830715179443,4.100000061094761
778,2,31,0.8754031433224353,33.17019917956014,True,pedestrian,0.6363637529920725,1.0,0.2727275059841451,0.14940050672040903,True,120,21.827102184295654,6.150000091642141
779,0,35,1000,0.0,False,,0.0,0.0,0,0.06033519052601266,False,40,6.717452526092529,2.0000000298023224
779,1,3,1.8770864057395198,29.51333233491527,False,,0.49007018735355207,0.6272343127850856,0.35290606192201857,0.06861021075126397,False,80,14.564610004425049,4.100000061094761
779,2,10,1.5699058508402197,12.438823240403636,False,,0.7018723456638267,0.6764718447493078,0.7272728465783458,0.09094195240018987,False,120,21.776862382888794,6.200000092387199
779,3,6,1.8873228108905153,16.585090816407245,False,,0.6310685087817414,0.6257730722110115,0.6363639453524712,0.10811732911505083,False,160,29.51162624359131,8.300000123679638
779,4,18,3.8077397399597555,41.46275360827385,False,,0.27440149405431136,0.4578937072272433,0.0909092808813794,0.058461911673251564,False,200,36.69962811470032,10.400000154972076
779,5,14,1000,0.0,False,,0.0,0.0,0,0.03476937036880694,True,201,37.15449833869934,10.55000015720725
780,0,35,1000,0.0,False,,0.0,0.0,0,0.04154329941096594,False,40,6.638554334640503,2.0000000298023224
780,1,3,1.8780991923852635,29.51333233491527,False,,0.4899976716246691,0.6270892813273197,0.35290606192201857,0.11709911570972434,False,80,14.531580924987793,4.100000061094761
780,2,6,1.5711691362372764,12.438823240403636,False,,0.7017589943829543,0.6762451421875628,0.7272728465783458,0.04350292723934871,False,120,21.683539628982544,6.200000092387199
780,3,34,1.9594828960403372,12.438821757580058,False,,0.6715136716744241,0.6157544642588859,0.7272728790899624,0.04358341567175907,False,160,29.424975633621216,8.25000012293458
780,4,18,1.9718024285465097,41.46275360827385,False,,0.35250051812894384,0.6140917553765083,0.0909092808813794,0.04179677982969003,False,200,36.71062231063843,10.350000154227018
780,5,12,4.8553593484767426,4.146269058827187,False,,0.6593316911107922,0.40957231595907556,0.9090910662625088,0.16149936793224445,True,202,37.34154152870178,10.55000015720725
781,0,34,1000,0.0,False,,0.0,0.0,0,0.0719270920548657,False,40,6.285707473754883,2.0000000298023224
781,1,3,1.6461933516818417,21.22077815333882,False,,0.5989493091296102,0.6631743366530387,0.5347242816061817,0.09565584963013336,False,80,13.916872024536133,4.100000061094761
781,2,3,4.441087463936931,0.0,False,,0.21336644345065367,0.42673288690130734,0,0.0672116043628052,False,120,20.55963969230652,6.200000092387199
781,3,3,7.64643982129811,0.0,False,,0.16589385584713673,0.33178771169427346,0,0.0721283153674191,False,160,26.782343864440918,8.300000123679638
781,4,3,8.222014320703375,0.0,False,,0.1603702588922163,0.3207405177844326,0,0.05576722750412687,False,200,33.222623109817505,10.400000154972076
781,5,3,9.80852493177693,0.0,False,,0.1476629597248131,0.2953259194496262,0,0.06914353151001527,True,240,39.5196328163147,12.500000186264515
782,0,34,1000,0.0,False,,0.0,0.0,0,0.07419053979872844,False,40,6.32500958442688,2.0000000298023224
782,1,33,1.7745610974100368,21.22077815333882,False,,0.5885909985281581,0.6424577154501346,0.5347242816061817,0.15736748227908243,False,80,13.517581224441528,4.050000060349703
782,2,3,6.959339105860732,8.292554181576449,False,,0.5824215155619628,0.34666125080808863,0.818181780315837,0.12507972784242039,False,120,20.736258506774902,6.150000091642141
782,3,6,4.418356127665021,8.292538117654374,False,,0.6229611585469182,0.427740184568819,0.8181821325250175,0.16423986733010035,False,160,27.791329860687256,8.25000012293458
782,4,34,4.98834708479977,0.0,False,,0.20225030383620735,0.4045006076724147,0,0.13208011619194104,False,200,34.279107332229614,10.30000015348196
782,5,34,7.068915441857955,0.0,False,,0.17207509460276868,0.34415018920553736,0,0.19273575954388522,True,240,41.596599102020264,12.35000018402934
783,0,18,1000,0.0,False,,0.0,0.0,0,0.08907516013182516,False,40,5.7471301555633545,2.0000000298023224
783,1,3,3.561004287459297,29.51333233491527,False,,0.4124977054351733,0.472089348948328,0.35290606192201857,0.08076071358704986,False,80,12.93828558921814,4.100000061094761
783,2,6,2.002364069589198,37.31646823838732,False,,0.39592160273808524,0.6100246332295165,0.181818572246654,0.08381173747522502,False,120,20.73405933380127,6.200000092387199
783,3,15,237.07638236824133,24.877661309043035,False,,0.2517300830416046,0.04891479804268438,0.4545453680405248,0.07853408840281584,False,160,28.11053204536438,8.300000123679638
783,4,12,1000,8.292538117654374,False,,0.40909106626250874,0.0,0.8181821325250175,0.024146065203236124,True,164,29.092066764831543,8.600000128149986
784,0,6,1000,0.0,False,,0.0,0.0,0,0.051864061356807864,False,40,5.2087366580963135,2.0000000298023224
784,1,3,1.7343606719665832,21.22077815333882,False,,0.5917302673104057,0.6487362530146298,0.5347242816061817,0.11589881330624069,False,80,12.368318557739258,4.100000061094761
784,2,3,2.1974728434286943,0.0,False,,0.29292195207204297,0.5858439041440859,0,0.043167476765992585,False,120,19.337355852127075,6.200000092387199
784,3,23,1.9323987020582276,16.585092299230823,False,,0.6279109660296408,0.6194580192184271,0.6363639128408545,0.19203746061260593,False,160,26.278343439102173,8.300000123679638
784,4,5,3.3664244860985257,4.146285122749262,False,,0.6966923673378838,0.4842940206224392,0.9090907140533282,0.1464487101196616,False,200,33.61770939826965,10.400000154972076
784,5,15,2.4061045582521055,16.585090816407245,False,,0.5996540925333917,0.5629442397143124,0.6363639453524712,0.053582176863760676,True,240,40.8780996799469,12.500000186264515
785,0,33,1000,0.0,False,,0.0,0.0,0,0.09413484575133861,False,40,6.296166181564331,2.0000000298023224
785,1,33,1.1606662232398137,17.074494513413136,False,,0.6949897707885553,0.7643460065358739,0.6256335350412368,0.18134935004028768,False,80,13.498796463012695,4.050000060349703
785,2,35,1000,0.0,False,,0.0,0.0,0,0.07710377428731358,False,120,20.434877395629883,6.100000090897083
785,3,6,1000,0.0,False,,0.0,0.0,0,0.07224618366141641,False,160,27.19844889640808,8.200000122189522
785,4,6,1000,0.0,False,,0.0,0.0,0,0.16042972311445436,False,200,34.31263303756714,10.30000015348196
