episode,step,action,time_to_collision,completion,collision,collision_type,reward_time_to_collision,reward_completion,reward_total,loss,done,tick,system_time,game_time
713,3,24,1000,27.060998540743974,False,,0.0,0.4066746541753128,1.9316973624427465,0.012381771579384804,False,160,23.112969160079956,8.150000121444464
713,4,6,1000,27.344147876596836,False,,0.0,0.4004664694565566,2.1319305971710247,0.01909482479095459,False,200,29.500582456588745,10.250000152736902
713,5,16,1000,11.6327513484474,False,,0.0,0.7449463586379397,2.5044037764899945,0.016369160264730453,True,216,32.7140748500824,11.150000166147947
714,0,12,1000,9.911056179480958,False,,0.0,0.7826953493114975,0.39134767465574877,0.02923312969505787,False,40,5.515566825866699,2.0000000298023224
714,1,27,2.2464436338801157,14.138908966593334,False,,0.5802159566698483,0.6899976532810852,1.0264544796312154,0.009338190779089928,False,80,11.327657461166382,4.050000060349703
714,2,27,2.0256270215471606,9.912137088137499,False,,0.6069826064898933,0.7826716498718231,1.7212816078120736,0.01611795648932457,False,120,16.411076068878174,6.100000090897083
714,3,35,3.5143000147665084,27.060998540743974,False,,0.4749323530716301,0.4066746541753128,2.162085111435545,0.015375737100839615,False,160,23.112903833389282,8.150000121444464
714,4,23,2.6364016769468064,27.344147876596836,False,,0.5405722958353969,0.4004664694565566,2.6326044940815216,0.015068447217345238,False,200,29.551721334457397,10.250000152736902
714,5,16,3.3056989333903415,11.6327513484474,False,,0.48830630332198405,0.7449463586379397,3.2492308250614834,0.04264704883098602,True,215,32.33915901184082,11.10000016540289
715,0,12,1000,9.911056179480958,False,,0.0,0.7826953493114975,0.39134767465574877,0.016456350684165955,False,40,6.085309028625488,2.0000000298023224
715,1,27,2.249370060620503,14.138908966593334,False,,0.5798847973961916,0.6899976532810852,1.026288899994387,0.009402398951351643,False,80,11.992148160934448,4.050000060349703
715,2,27,2.0024094201140508,9.912137088137499,False,,0.610018658132676,0.7826716498718231,1.7226340539966367,0.008870390243828297,False,120,17.128811359405518,6.100000090897083
715,3,35,3.5361518475183775,27.060998540743974,False,,0.4735956336558537,0.4066746541753128,2.16276919791222,0.023007983341813087,False,160,24.02348518371582,8.150000121444464
715,4,27,1.5425619399298909,27.344147876596836,False,,0.6814349028785869,0.4004664694565566,2.7037198840797916,0.0328555665910244,False,200,29.78865623474121,10.200000151991844
715,5,16,3.313903338374203,11.6327513484474,False,,0.4877582435001396,0.7449463586379397,3.320072185148831,0.016261538490653038,True,216,32.09853434562683,11.10000016540289
716,0,8,1000,9.911056179480958,False,,0.0,0.7826953493114975,0.39134767465574877,0.009562823921442032,False,40,5.420693635940552,2.0000000298023224
716,1,8,1000,14.138908966593334,False,,0.0,0.6899976532810852,0.7363465012962913,0.00944120716303587,False,80,11.742686748504639,4.100000061094761
716,2,27,0.8895216292368849,12.617840679664148,False,,0.8450479382204366,0.7233478035353859,1.5205443721742025,0.013079706579446793,False,120,18.00953984260559,6.150000091642141
716,3,4,0.9104095083563417,29.824123448843523,False,,0.837936962387492,0.3460918179881489,2.1125587623620232,0.011001111008226871,False,160,24.028382062911987,8.25000012293458
716,4,27,1.5345422015911199,24.638442655232026,False,,0.6829111751933257,0.45979035152797554,2.6839095257226737,0.017148269340395927,False,200,30.08220648765564,10.30000015348196
716,5,13,1000,8.86962807018601,False,,0.0,0.8055291590901218,3.0866741052677344,0.006217487622052431,True,209,31.646052598953247,10.850000161677599
717,0,13,1000,9.911056179480958,False,,0.0,0.7826953493114975,0.39134767465574877,0.006969160865992308,False,40,5.507797956466675,2.0000000298023224
717,1,27,2.247954442653435,14.138908966593334,False,,0.5800449195886876,0.6899976532810852,1.0263689610906352,0.017321059480309486,False,80,11.67942500114441,4.050000060349703
717,2,27,2.000347293828579,9.912137088137499,False,,0.6102905290925095,0.7826716498718231,1.7228500505728015,0.008718662895262241,False,120,17.327587604522705,6.100000090897083
717,3,35,3.5358499090700404,27.060998540743974,False,,0.47361402497888383,0.4066746541753128,2.1629943901499,0.010010951198637486,False,160,24.306472539901733,8.150000121444464
717,4,27,1.52474936562941,27.344147876596836,False,,0.6847267894689075,0.4004664694565566,2.7055910196126316,0.007987100630998611,False,200,30.199086666107178,10.200000151991844
717,5,16,3.3183425614047533,11.6327513484474,False,,0.4874624873313606,0.7449463586379397,3.3217954425972818,0.022346027195453644,True,216,32.490105867385864,11.10000016540289
718,0,8,1000,9.911056179480958,False,,0.0,0.7826953493114975,0.39134767465574877,0.01008433848619461,False,40,6.609776973724365,2.0000000298023224
718,1,8,1000,14.138908966593334,False,,0.0,0.6899976532810852,0.7363465012962913,0.017951689660549164,False,80,11.423813104629517,4.100000061094761
718,2,32,3.931571929363007,12.617840679664148,False,,0.45124767355903295,0.7233478035353859,1.3236442398435007,0.0098012899979949,False,120,16.508793830871582,6.150000091642141
718,3,35,2.171729999387552,27.08971058439284,False,,0.5888694019946107,0.4060451288752154,1.8211015052784136,0.00985728669911623,False,160,22.074155569076538,8.200000122189522
718,4,27,1.5261359709285296,27.37285551968271,False,,0.6844688380993039,0.3998370406409091,2.36325444464852,0.011666086502373219,False,200,27.84091281890869,10.250000152736902
718,5,7,3.0369202109844027,8.86962807018601,False,,0.507377512081905,0.8055291590901218,3.0197077802345333,0.018097814172506332,True,212,30.060869216918945,10.950000163167715
719,0,26,1000,9.911056179480958,False,,0.0,0.7826953493114975,0.39134767465574877,0.024402420967817307,False,40,8.231316566467285,2.0000000298023224
719,1,35,1000,14.138908966593334,False,,0.0,0.6899976532810852,0.7363465012962913,0.04075310006737709,False,80,17.090988874435425,4.000000059604645
719,2,35,2.7608710508550676,12.617840679664148,False,,0.5295542930303028,0.7233478035353859,1.3627975495791356,0.04184166342020035,False,120,23.936182737350464,6.050000090152025
719,3,35,4.125533279043064,16.23421665964549,False,,0.4414110296538424,0.6440570291863204,1.9055315789992169,0.034584276378154755,False,160,31.679610013961792,8.100000120699406
719,4,35,13.849890085789864,2.705702613623764,False,,0.2510206049047221,0.9406761751045516,2.5013799690038536,0.01805589348077774,False,200,38.70492601394653,10.150000151246786
719,5,35,3.020582674289736,0.0,False,,0.5086117231840486,0.0,2.755685830595878,0.028815094381570816,True,240,45.313199043273926,12.200000181794167
720,0,26,1000,9.911056179480958,False,,0.0,0.7826953493114975,0.39134767465574877,0.07371197640895844,False,40,6.929875612258911,2.0000000298023224
720,1,27,3.627685769198995,14.138908966593334,False,,0.468119612241699,0.6899976532810852,0.970406307417141,0.010413337498903275,False,80,13.986263275146484,4.050000060349703
720,2,27,8.783025761136628,9.912137088137499,False,,0.3109984441031769,0.7826716498718231,1.517241354404641,0.017223810777068138,False,120,20.939993381500244,6.100000090897083
720,3,35,3.595997142398928,27.060998540743974,False,,0.4699932548118672,0.4066746541753128,1.955575308898231,0.030358586460351944,False,160,26.99297046661377,8.150000121444464
720,4,27,1.5308976949823037,27.344147876596836,False,,0.683585203072075,0.4004664694565566,2.497601145162547,0.01700219139456749,False,200,32.67181158065796,10.200000151991844
720,5,16,3.259090521715987,11.6327513484474,False,,0.4914560932895235,0.7449463586379397,3.1158023711262786,0.01688380539417267,True,217,35.693835496902466,11.150000166147947
721,0,26,1000,9.911056179480958,False,,0.0,0.7826953493114975,0.39134767465574877,0.019670438021421432,False,40,7.517014265060425,2.0000000298023224
721,1,26,5.933107781112972,14.138908966593334,False,,0.37332163750068115,0.6899976532810852,0.923007320046632,0.011647533625364304,False,80,13.865894317626953,4.050000060349703
721,2,26,1000,9.912137088137499,False,,0.0,0.7826716498718231,1.3143431449825436,0.007734484970569611,False,120,20.973934412002563,6.100000090897083
721,3,26,1000,27.060998540743974,False,,0.0,0.4066746541753128,1.5176804720702,0.023446476086974144,False,160,27.111346006393433,8.150000121444464
721,4,27,1.5880612471182185,27.344147876596836,False,,0.6732353295134887,0.4004664694565566,2.054531371555223,0.024274684488773346,False,200,32.8154501914978,10.200000151991844
721,5,30,1000,11.6327513484474,False,,0.0,0.7449463586379397,2.4270045508741926,0.021463550627231598,True,218,35.62298274040222,11.150000166147947
722,0,26,1000,9.911056179480958,False,,0.0,0.7826953493114975,0.39134767465574877,0.008569210767745972,False,40,6.84144926071167,2.0000000298023224
722,1,24,5.771095000519242,14.138908966593334,False,,0.3781419662731379,0.6899976532810852,0.9254174844328602,0.019588204100728035,False,80,13.115979194641113,4.050000060349703
722,2,24,12.091579061228567,9.912137088137499,False,,0.26765472212195857,0.7826716498718231,1.450580670429751,0.008305263705551624,False,120,20.013733625411987,6.100000090897083
722,3,27,1000,27.060998540743974,False,,0.0,0.4066746541753128,1.6539179975174074,0.012917513027787209,False,160,26.257760047912598,8.150000121444464
722,4,27,1.5838607219849279,27.344147876596836,False,,0.6739800481096635,0.4004664694565566,2.1911412563005177,0.005529509857296944,False,200,32.05877423286438,10.200000151991844
722,5,16,4.80876400409758,11.6327513484474,False,,0.4113965084485246,0.7449463586379397,2.76931268984375,0.029777230694890022,True,215,34.65736150741577,11.050000164657831
723,0,14,1000,9.911056179480958,False,,0.0,0.7826953493114975,0.39134767465574877,0.009230604395270348,False,40,5.277017831802368,2.0000000298023224
723,1,28,9.03645885327292,14.138908966593334,False,,0.30688736961286134,0.6899976532810852,0.889790186102722,0.012113994918763638,False,80,11.390756845474243,4.050000060349703
723,2,24,8.80483174013682,12.617840679664148,False,,0.31063800867277735,0.7233478035353859,1.4067830922068036,0.011613491922616959,False,120,18.01645565032959,6.100000090897083
723,3,10,1000,27.08971058439284,False,,0.0,0.4060451288752154,1.6098056566444114,0.012002909556031227,False,160,23.745821237564087,8.200000122189522
723,4,25,1000,27.37285551968271,False,,0.0,0.3998370406409091,1.809724176964866,0.013285298831760883,False,200,29.208821773529053,10.250000152736902
723,5,22,6.024220979288164,8.86962807018601,False,,0.3706931381796428,0.8055291590901218,2.397835325599748,0.007645270321518183,True,213,31.507601022720337,11.000000163912773
724,0,9,1000,9.911056179480958,False,,0.0,0.7826953493114975,0.39134767465574877,0.009507526643574238,False,40,5.360803127288818,2.0000000298023224
724,1,28,3.922332544477907,14.138908966593334,False,,0.45173330480040236,0.6899976532810852,0.9622131536964926,0.012715036049485207,False,80,11.643959522247314,4.050000060349703
724,2,27,5.1232762393050155,12.617840679664148,False,,0.39954874753680436,0.7233478035353859,1.5236614292325878,0.021647615358233452,False,120,18.976369380950928,6.100000090897083
724,3,10,1000,27.08971058439284,False,,0.0,0.4060451288752154,1.7266839936701954,0.016036540269851685,False,160,24.702502727508545,8.200000122189522
724,4,27,1.4720050872843364,27.37285551968271,False,,0.6947582984437347,0.3998370406409091,2.2739816632125174,0.00833225343376398,False,200,30.01270890235901,10.250000152736902
724,5,22,5.988339788966873,8.86962807018601,False,,0.37172139353151273,0.8055291590901218,2.8626069395233347,0.009173520840704441,True,213,32.362361907958984,11.000000163912773
725,0,14,1000,9.911056179480958,False,,0.0,0.7826953493114975,0.39134767465574877,0.012070945464074612,False,40,6.317857027053833,2.0000000298023224
725,1,28,9.034731775639518,14.138908966593334,False,,0.30691482006255644,0.6899976532810852,0.8898039113275695,0.015926020219922066,False,80,12.285688161849976,4.050000060349703
725,2,27,8.72239262099275,12.617840679664148,False,,0.3120074954719363,0.7233478035353859,1.4074815608312305,0.007131578866392374,False,120,18.94391894340515,6.100000090897083
725,3,10,1000,27.08971058439284,False,,0.0,0.4060451288752154,1.6105041252688381,0.028114328160881996,False,160,24.549747467041016,8.200000122189522
725,4,25,1000,27.37285551968271,False,,0.0,0.3998370406409091,1.8104226455892927,0.01382781844586134,False,200,30.369774341583252,10.250000152736902
725,5,25,1000,8.86962807018601,False,,0.0,0.8055291590901218,2.2131872251343534,0.009649187326431274,True,215,32.260781049728394,11.050000164657831
726,0,34,1000,9.911056179480958,False,,0.0,0.7826953493114975,0.39134767465574877,0.04382292926311493,False,40,7.282059669494629,2.0000000298023224
726,1,27,2.218032019099171,14.138908966593334,False,,0.5834611048191866,0.6899976532810852,1.0280770537058845,0.03453761339187622,False,80,13.305678606033325,4.050000060349703
726,2,27,1.7716782294903903,12.617840679664148,False,,0.6429019250530545,0.7233478035353859,1.7112019180001048,0.02838033437728882,False,120,19.04486846923828,6.100000090897083
726,3,34,3.5978267164643323,27.08971058439284,False,,0.4698844491504807,0.4060451288752154,2.1491667070129528,0.021830761805176735,False,160,23.759534120559692,8.150000121444464
726,4,27,1.5204182540731574,27.37285551968271,False,,0.6855343729634118,0.3998370406409091,2.691852413815113,0.018701964989304543,False,200,28.94968318939209,10.200000151991844
726,5,22,4.94060928515285,8.86962807018601,False,,0.4062986993707505,0.8055291590901218,3.2977663430455495,0.01388455554842949,True,213,30.978835821151733,10.950000163167715
727,0,32,1000,9.911056179480958,False,,0.0,0.7826953493114975,0.39134767465574877,0.007366586476564407,False,40,7.143657445907593,2.0000000298023224
727,1,27,2.3068784785571816,14.138908966593334,False,,0.5734910298963345,0.6899976532810852,1.0230920162444586,0.007993281818926334,False,80,12.97157621383667,4.050000060349703
727,2,27,1.6548906467699318,12.617840679664148,False,,0.6617072927698835,0.7233478035353859,1.7156195643970933,0.020051922649145126,False,120,18.483022212982178,6.100000090897083
727,3,34,3.2542115042805655,27.08971058439284,False,,0.4917894376783973,0.4060451288752154,2.1645368476738995,0.013481635600328445,False,160,22.93341851234436,8.150000121444464
727,4,27,1.1820306325994543,24.60973224142132,False,,0.7589031142967909,0.4604198410930912,2.7741983253688405,0.019131861627101898,False,200,28.099558353424072,10.200000151991844
727,5,22,1000,11.6327513484474,False,,0.0,0.7449463586379397,3.14667150468781,0.017727727070450783,True,213,30.141009092330933,10.950000163167715
728,0,21,1000,9.911056179480958,False,,0.0,0.7826953493114975,0.39134767465574877,0.012320778332650661,False,40,5.672088146209717,2.0000000298023224
728,1,34,4.347578051672036,14.138908966593334,False,,0.43092435799579426,0.6899976532810852,0.9518086802941885,0.010984254069626331,False,80,10.324638843536377,4.000000059604645
728,2,34,3.3898089025483484,9.912137088137499,False,,0.4827757594402814,0.7826716498718231,1.5845323849502408,0.015518116764724255,False,120,15.587243795394897,6.050000090152025
728,3,34,2.3165566228479455,27.060998540743974,False,,0.5724358711647501,0.4066746541753128,2.0740876476202725,0.011087651364505291,False,160,20.36749291419983,8.100000120699406
728,4,8,3.6981924615766277,27.344147876596836,False,,0.4640320073052779,0.4004664694565566,2.50633688600119,0.013790864497423172,False,200,26.76529049873352,10.200000151991844
